date,open_5,close_5,high_5,low_5,volume_5,money_5,open_10,close_10,high_10,low_10,volume_10,money_10,diff_5,diff_10
2016-05-03 10:00:00,100.85,100.86,100.87,100.85,6400.0,64544850.0,99.79,99.79,99.8,99.79,4800.0,47899300.0,0.05,0.02
2016-05-03 10:01:00,100.86,100.85,100.86,100.85,300.0,3025650.0,99.79,99.78,99.79,99.78,1500.0,14967650.0,0.04,0.01
2016-05-03 10:02:00,100.86,100.85,100.86,100.85,3200.0,32272450.0,99.78,99.78,99.78,99.77,4200.0,41905300.0,0.04,0.01
2016-05-03 10:03:00,100.85,100.85,100.85,100.85,500.0,5042400.0,99.78,99.78,99.78,99.77,2000.0,19955100.0,0.04,0.01
2016-05-03 10:04:00,100.85,100.84,100.85,100.84,1400.0,14118000.0,99.77,99.77,99.77,99.77,2700.0,26937150.0,0.03,0.0
2016-05-03 10:05:00,100.85,100.85,100.85,100.85,400.0,4033950.0,99.77,99.77,99.77,99.76,1800.0,17957700.0,0.04,0.0
2016-05-03 10:06:00,100.84,100.84,100.85,100.84,1000.0,10084050.0,99.76,99.76,99.77,99.76,1300.0,12969100.0,0.03,-0.00999999999999
2016-05-03 10:07:00,100.84,100.84,100.84,100.84,600.0,6050400.0,99.76,99.77,99.77,99.76,2600.0,25937650.0,0.03,0.0
2016-05-03 10:08:00,100.84,100.84,100.84,100.84,300.0,3025200.0,99.77,99.77,99.77,99.76,2400.0,23943100.0,0.03,0.0
2016-05-03 10:09:00,100.85,100.85,100.85,100.84,2600.0,26219700.0,99.77,99.78,99.78,99.77,4700.0,46892350.0,0.04,0.01
2016-05-03 10:10:00,100.85,100.85,100.85,100.85,200.0,2017000.0,99.78,99.78,99.78,99.77,5600.0,55874500.0,0.04,0.01
2016-05-03 10:11:00,100.84,100.84,100.85,100.84,1600.0,16134500.0,99.78,99.77,99.78,99.77,900.0,8979550.0,0.03,0.0
2016-05-03 10:12:00,100.84,100.83,100.84,100.83,6200.0,62516350.0,99.77,99.77,99.77,99.76,2400.0,23942600.0,0.02,0.0
2016-05-03 10:13:00,100.83,100.83,100.84,100.83,800.0,8066600.0,99.77,99.76,99.77,99.76,400.0,3990500.0,0.02,-0.00999999999999
2016-05-03 10:14:00,100.84,100.84,100.84,100.84,1600.0,16133600.0,99.77,99.77,99.77,99.77,600.0,5985900.0,0.03,0.0
2016-05-03 10:15:00,100.83,100.83,100.84,100.83,1900.0,19157750.0,99.76,99.76,99.77,99.76,1400.0,13966750.0,0.02,-0.00999999999999
2016-05-03 10:16:00,100.82,100.83,100.83,100.82,12200.0,123000750.0,99.76,99.76,99.76,99.75,4400.0,43892100.0,0.02,-0.00999999999999
2016-05-03 10:17:00,100.83,100.83,100.83,100.83,900.0,9074250.0,99.76,99.76,99.76,99.76,900.0,8978050.0,0.02,-0.00999999999999
2016-05-03 10:18:00,100.83,100.83,100.83,100.83,600.0,6049800.0,99.76,99.76,99.76,99.76,400.0,3990300.0,0.02,-0.00999999999999
2016-05-03 10:19:00,100.83,100.83,100.83,100.83,0.0,0.0,99.76,99.76,99.76,99.75,4200.0,41897100.0,0.02,-0.00999999999999
2016-05-03 10:20:00,100.83,100.83,100.83,100.83,100.0,1008300.0,99.76,99.76,99.76,99.76,300.0,2992800.0,0.02,-0.00999999999999
2016-05-03 10:21:00,100.83,100.83,100.83,100.83,400.0,4033200.0,99.76,99.76,99.76,99.76,200.0,1995200.0,0.02,-0.00999999999999
2016-05-03 10:22:00,100.83,100.83,100.83,100.83,700.0,7058100.0,99.76,99.76,99.76,99.76,500.0,4987750.0,0.02,-0.00999999999999
2016-05-03 10:23:00,100.84,100.84,100.84,100.84,1700.0,17142000.0,99.76,99.76,99.76,99.76,100.0,997550.0,0.03,-0.00999999999999
2016-05-03 10:24:00,100.84,100.84,100.84,100.84,700.0,7058600.0,99.76,99.76,99.76,99.76,1300.0,12968550.0,0.03,-0.00999999999999
2016-05-03 10:25:00,100.84,100.84,100.84,100.84,1400.0,14117600.0,99.77,99.75,99.77,99.75,3200.0,31920450.0,0.03,-0.02
2016-05-03 10:26:00,100.84,100.84,100.84,100.84,100.0,1008350.0,99.75,99.75,99.75,99.75,500.0,4987450.0,0.03,-0.02
2016-05-03 10:27:00,100.84,100.84,100.84,100.84,500.0,5041750.0,99.75,99.75,99.75,99.75,500.0,4987450.0,0.03,-0.02
2016-05-03 10:28:00,100.84,100.83,100.84,100.82,3600.0,36297750.0,99.75,99.75,99.76,99.75,700.0,6982600.0,0.02,-0.02
2016-05-03 10:29:00,100.83,100.83,100.83,100.82,800.0,8065950.0,99.75,99.75,99.75,99.75,1800.0,17954550.0,0.02,-0.02
2016-05-03 10:30:00,100.83,100.82,100.84,100.82,4500.0,45371850.0,99.75,99.74,99.76,99.74,3700.0,36905100.0,0.00999999999999,-0.03
2016-05-03 10:31:00,100.83,100.83,100.83,100.82,1000.0,10082650.0,99.74,99.75,99.75,99.74,1400.0,13964550.0,0.02,-0.02
2016-05-03 10:32:00,100.82,100.82,100.82,100.82,1500.0,15122600.0,99.75,99.75,99.75,99.75,100.0,997500.0,0.00999999999999,-0.02
2016-05-03 10:33:00,100.83,100.82,100.83,100.82,2200.0,22179900.0,99.75,99.74,99.75,99.74,1900.0,18950450.0,0.00999999999999,-0.03
2016-05-03 10:34:00,100.82,100.82,100.82,100.8,8500.0,85686700.0,99.74,99.74,99.74,99.73,7100.0,70808600.0,0.00999999999999,-0.03
2016-05-03 10:35:00,100.81,100.82,100.82,100.81,2300.0,23187300.0,99.74,99.74,99.74,99.74,200.0,1994700.0,0.00999999999999,-0.03
2016-05-03 10:36:00,100.82,100.83,100.83,100.82,1800.0,18148350.0,99.74,99.74,99.74,99.74,1200.0,11968800.0,0.02,-0.03
2016-05-03 10:37:00,100.83,100.83,100.83,100.83,100.0,1008250.0,99.74,99.74,99.74,99.74,500.0,4987000.0,0.02,-0.03
2016-05-03 10:38:00,100.83,100.83,100.83,100.83,1400.0,14115500.0,99.74,99.74,99.74,99.74,1400.0,13962900.0,0.02,-0.03
2016-05-03 10:39:00,100.83,100.83,100.83,100.83,0.0,0.0,99.74,99.74,99.74,99.74,500.0,4987000.0,0.02,-0.03
2016-05-03 10:40:00,100.83,100.83,100.83,100.83,0.0,0.0,99.74,99.74,99.74,99.74,0.0,0.0,0.02,-0.03
2016-05-03 10:41:00,100.83,100.83,100.83,100.83,200.0,2016600.0,99.74,99.74,99.74,99.74,400.0,3989400.0,0.02,-0.03
2016-05-03 10:42:00,100.83,100.83,100.83,100.83,400.0,4033000.0,99.74,99.75,99.75,99.74,1200.0,11969050.0,0.02,-0.02
2016-05-03 10:43:00,100.83,100.83,100.83,100.83,400.0,4033150.0,99.74,99.75,99.75,99.74,900.0,8976700.0,0.02,-0.02
2016-05-03 10:44:00,100.83,100.83,100.83,100.83,100.0,1008250.0,99.74,99.74,99.74,99.74,100.0,997400.0,0.02,-0.03
2016-05-03 10:45:00,100.83,100.83,100.84,100.83,4100.0,41341500.0,99.75,99.74,99.75,99.74,1500.0,14960750.0,0.02,-0.03
2016-05-03 10:46:00,100.83,100.83,100.84,100.83,1100.0,11091350.0,99.73,99.73,99.74,99.73,1900.0,18948750.0,0.02,-0.04
2016-05-03 10:47:00,100.83,100.83,100.83,100.83,100.0,1008250.0,99.73,99.73,99.73,99.73,500.0,4986500.0,0.02,-0.04
2016-05-03 10:48:00,100.83,100.83,100.83,100.83,400.0,4033000.0,99.73,99.73,99.73,99.73,400.0,3989200.0,0.02,-0.04
2016-05-03 10:49:00,100.82,100.82,100.82,100.82,900.0,9073800.0,99.73,99.72,99.73,99.72,6600.0,65816150.0,0.00999999999999,-0.05
2016-05-03 10:50:00,100.82,100.82,100.83,100.82,1500.0,15123200.0,99.72,99.71,99.72,99.71,6900.0,68802700.0,0.00999999999999,-0.06
2016-05-03 10:51:00,100.82,100.81,100.82,100.81,2400.0,24194950.0,99.7,99.72,99.72,99.7,8700.0,86742700.0,0.0,-0.05
2016-05-03 10:52:00,100.81,100.81,100.81,100.81,100.0,1008100.0,99.71,99.72,99.72,99.71,900.0,8974200.0,0.0,-0.05
2016-05-03 10:53:00,100.81,100.82,100.82,100.81,700.0,7057000.0,99.72,99.72,99.72,99.71,2400.0,23930500.0,0.00999999999999,-0.05
2016-05-03 10:54:00,100.82,100.82,100.82,100.82,100.0,1008200.0,99.72,99.72,99.72,99.72,0.0,0.0,0.00999999999999,-0.05
2016-05-03 10:55:00,100.82,100.82,100.82,100.82,600.0,6049200.0,99.71,99.71,99.71,99.71,2100.0,20938400.0,0.00999999999999,-0.06
2016-05-03 10:56:00,100.82,100.82,100.82,100.82,200.0,2016300.0,99.71,99.71,99.71,99.71,600.0,5982350.0,0.00999999999999,-0.06
2016-05-03 10:57:00,100.82,100.82,100.82,100.82,400.0,4032600.0,99.7,99.71,99.71,99.7,1000.0,9970700.0,0.00999999999999,-0.06
2016-05-03 10:58:00,100.82,100.82,100.82,100.82,200.0,2016400.0,99.71,99.7,99.71,99.7,1000.0,9970400.0,0.00999999999999,-0.07
2016-05-03 10:59:00,100.82,100.82,100.82,100.82,900.0,9073400.0,99.7,99.7,99.71,99.7,3100.0,30906250.0,0.00999999999999,-0.07
2016-05-03 11:00:00,100.82,100.82,100.83,100.82,5700.0,57468050.0,99.7,99.7,99.71,99.7,4000.0,39879950.0,0.00999999999999,-0.07
2016-05-03 11:01:00,100.82,100.82,100.82,100.82,1300.0,13105950.0,99.7,99.7,99.7,99.7,100.0,997000.0,0.00999999999999,-0.07
2016-05-03 11:02:00,100.82,100.82,100.82,100.82,2100.0,21171400.0,99.7,99.72,99.72,99.7,4500.0,44868700.0,0.00999999999999,-0.05
2016-05-03 11:03:00,100.82,100.83,100.83,100.82,2700.0,27222400.0,99.72,99.73,99.74,99.72,8000.0,79778600.0,0.02,-0.04
2016-05-03 11:04:00,100.83,100.84,100.84,100.82,1900.0,19157100.0,99.73,99.74,99.74,99.73,3600.0,35902850.0,0.03,-0.03
2016-05-03 11:05:00,100.83,100.83,100.84,100.83,1600.0,16132650.0,99.74,99.74,99.75,99.74,4900.0,48872050.0,0.02,-0.03
2016-05-03 11:06:00,100.83,100.82,100.83,100.82,1800.0,18148150.0,99.74,99.73,99.74,99.73,1900.0,18948750.0,0.00999999999999,-0.04
2016-05-03 11:07:00,100.82,100.82,100.82,100.82,200.0,2016450.0,99.73,99.73,99.73,99.73,700.0,6980900.0,0.00999999999999,-0.04
2016-05-03 11:08:00,100.83,100.83,100.83,100.83,200.0,2016500.0,99.73,99.73,99.73,99.73,600.0,5983800.0,0.02,-0.04
2016-05-03 11:09:00,100.83,100.83,100.83,100.83,400.0,4033000.0,99.73,99.74,99.74,99.73,700.0,6981400.0,0.02,-0.03
2016-05-03 11:10:00,100.83,100.83,100.83,100.83,400.0,4033000.0,99.74,99.75,99.75,99.74,700.0,6981900.0,0.02,-0.02
2016-05-03 11:11:00,100.83,100.83,100.83,100.83,400.0,4032900.0,99.74,99.74,99.74,99.74,200.0,1994800.0,0.02,-0.03
2016-05-03 11:12:00,100.83,100.85,100.85,100.83,7500.0,75631050.0,99.74,99.76,99.76,99.74,6600.0,65833950.0,0.04,-0.00999999999999
2016-05-03 11:13:00,100.84,100.85,100.85,100.84,2800.0,28237400.0,99.75,99.75,99.76,99.75,1900.0,18953450.0,0.04,-0.02
2016-05-03 11:14:00,100.84,100.85,100.85,100.84,700.0,7059050.0,99.76,99.76,99.76,99.75,1400.0,13965100.0,0.04,-0.00999999999999
2016-05-03 11:15:00,100.84,100.85,100.85,100.84,1800.0,18150700.0,99.75,99.76,99.76,99.75,3300.0,32919350.0,0.04,-0.00999999999999
2016-05-03 11:16:00,100.84,100.83,100.84,100.83,1900.0,19157800.0,99.75,99.75,99.75,99.75,1800.0,17954400.0,0.02,-0.02
2016-05-03 11:17:00,100.83,100.83,100.83,100.83,300.0,3024900.0,99.75,99.75,99.75,99.75,1600.0,15959350.0,0.02,-0.02
2016-05-03 11:18:00,100.83,100.83,100.83,100.83,300.0,3024900.0,99.75,99.74,99.75,99.74,400.0,3989750.0,0.02,-0.03
2016-05-03 11:19:00,100.83,100.84,100.84,100.83,600.0,6049850.0,99.75,99.75,99.75,99.75,1400.0,13964750.0,0.03,-0.02
2016-05-03 11:20:00,100.84,100.84,100.84,100.84,200.0,2016700.0,99.75,99.75,99.75,99.75,600.0,5984900.0,0.03,-0.02
2016-05-03 11:21:00,100.84,100.84,100.84,100.83,1000.0,10083250.0,99.74,99.75,99.75,99.74,1600.0,15959000.0,0.03,-0.02
2016-05-03 11:22:00,100.84,100.84,100.84,100.83,600.0,6049850.0,99.74,99.74,99.75,99.74,900.0,8977100.0,0.03,-0.03
2016-05-03 11:23:00,100.84,100.84,100.84,100.83,1000.0,10082950.0,99.75,99.75,99.75,99.75,500.0,4987450.0,0.03,-0.02
2016-05-03 11:24:00,100.84,100.84,100.84,100.84,400.0,4033450.0,99.75,99.75,99.75,99.75,400.0,3989950.0,0.03,-0.02
2016-05-03 11:25:00,100.84,100.84,100.84,100.84,900.0,9075350.0,99.75,99.76,99.76,99.75,1300.0,12967800.0,0.03,-0.00999999999999
2016-05-03 11:26:00,100.84,100.84,100.84,100.83,400.0,4033350.0,99.75,99.75,99.75,99.75,1100.0,10972350.0,0.03,-0.02
2016-05-03 11:27:00,100.83,100.84,100.84,100.83,400.0,4033350.0,99.75,99.75,99.75,99.75,500.0,4987350.0,0.03,-0.02
2016-05-03 11:28:00,100.83,100.84,100.84,100.83,500.0,5041700.0,99.75,99.75,99.75,99.75,500.0,4987500.0,0.03,-0.02
2016-05-03 11:29:00,100.84,100.83,100.84,100.83,1700.0,17141900.0,99.76,99.75,99.76,99.75,4500.0,44888850.0,0.02,-0.02
2016-05-03 13:00:00,100.83,100.84,100.86,100.83,5900.0,59496350.0,99.74,99.75,99.76,99.74,3100.0,30922050.0,0.03,-0.02
2016-05-03 13:01:00,100.83,100.84,100.84,100.83,400.0,4033500.0,99.74,99.74,99.74,99.74,100.0,997400.0,0.03,-0.03
2016-05-03 13:02:00,100.84,100.84,100.84,100.84,0.0,0.0,99.74,99.74,99.74,99.74,300.0,2992150.0,0.03,-0.03
2016-05-03 13:03:00,100.84,100.84,100.84,100.84,0.0,0.0,99.75,99.74,99.75,99.74,600.0,5984500.0,0.03,-0.03
2016-05-03 13:04:00,100.84,100.83,100.84,100.83,1100.0,11091400.0,99.75,99.74,99.75,99.74,500.0,4987150.0,0.02,-0.03
2016-05-03 13:05:00,100.83,100.83,100.83,100.83,100.0,1008300.0,99.74,99.75,99.75,99.74,400.0,3989750.0,0.02,-0.02
2016-05-03 13:06:00,100.84,100.84,100.84,100.84,200.0,2016700.0,99.74,99.74,99.74,99.74,200.0,1994800.0,0.03,-0.03
2016-05-03 13:07:00,100.83,100.83,100.83,100.83,300.0,3024900.0,99.74,99.74,99.74,99.74,300.0,2992200.0,0.02,-0.03
2016-05-03 13:08:00,100.83,100.83,100.83,100.83,0.0,0.0,99.74,99.74,99.74,99.74,0.0,0.0,0.02,-0.03
2016-05-03 13:09:00,100.83,100.83,100.83,100.83,600.0,6049800.0,99.74,99.74,99.74,99.74,400.0,3989600.0,0.02,-0.03
2016-05-03 13:10:00,100.84,100.83,100.84,100.83,300.0,3024950.0,99.74,99.75,99.75,99.74,300.0,2992300.0,0.02,-0.02
2016-05-03 13:11:00,100.83,100.83,100.83,100.83,400.0,4033200.0,99.74,99.74,99.74,99.74,100.0,997400.0,0.02,-0.03
2016-05-03 13:12:00,100.83,100.82,100.83,100.82,3000.0,30246950.0,99.74,99.73,99.74,99.73,3100.0,30917400.0,0.00999999999999,-0.04
2016-05-03 13:13:00,100.83,100.83,100.83,100.83,100.0,1008250.0,99.74,99.74,99.74,99.74,200.0,1994700.0,0.02,-0.03
2016-05-03 13:14:00,100.83,100.83,100.83,100.83,900.0,9074500.0,99.74,99.74,99.74,99.74,700.0,6981450.0,0.02,-0.03
2016-05-03 13:15:00,100.83,100.83,100.83,100.83,500.0,5041300.0,99.74,99.73,99.74,99.73,400.0,3989300.0,0.02,-0.04
2016-05-03 13:16:00,100.82,100.82,100.82,100.82,2100.0,21171650.0,99.73,99.73,99.73,99.72,2300.0,22936400.0,0.00999999999999,-0.04
2016-05-03 13:17:00,100.81,100.81,100.81,100.81,200.0,2016200.0,99.73,99.73,99.73,99.73,100.0,997250.0,0.0,-0.04
2016-05-03 13:18:00,100.81,100.81,100.81,100.81,2100.0,21170100.0,99.72,99.72,99.72,99.72,2200.0,21938250.0,0.0,-0.05
2016-05-03 13:19:00,100.81,100.82,100.82,100.81,300.0,3024400.0,99.72,99.72,99.72,99.72,200.0,1994400.0,0.00999999999999,-0.05
2016-05-03 13:20:00,100.81,100.82,100.82,100.81,600.0,6048650.0,99.72,99.72,99.72,99.72,300.0,2991600.0,0.00999999999999,-0.05
2016-05-03 13:21:00,100.82,100.82,100.82,100.82,2800.0,28228350.0,99.73,99.74,99.74,99.73,2600.0,25929450.0,0.00999999999999,-0.03
2016-05-03 13:22:00,100.83,100.83,100.83,100.83,200.0,2016500.0,99.73,99.73,99.73,99.73,300.0,2991900.0,0.02,-0.04
2016-05-03 13:23:00,100.82,100.82,100.82,100.82,500.0,5041000.0,99.73,99.73,99.73,99.73,400.0,3989200.0,0.00999999999999,-0.04
2016-05-03 13:24:00,100.82,100.82,100.82,100.82,100.0,1008200.0,99.74,99.74,99.74,99.74,100.0,997350.0,0.00999999999999,-0.03
2016-05-03 13:25:00,100.82,100.82,100.82,100.82,200.0,2016400.0,99.74,99.74,99.74,99.74,300.0,2992050.0,0.00999999999999,-0.03
2016-05-03 13:26:00,100.82,100.82,100.82,100.82,0.0,0.0,99.73,99.73,99.73,99.73,1000.0,9972850.0,0.00999999999999,-0.04
2016-05-03 13:27:00,100.82,100.82,100.82,100.82,200.0,2016300.0,99.73,99.73,99.73,99.73,1000.0,9972500.0,0.00999999999999,-0.04
2016-05-03 13:28:00,100.82,100.82,100.82,100.82,0.0,0.0,99.73,99.73,99.73,99.73,1100.0,10970250.0,0.00999999999999,-0.04
2016-05-03 13:29:00,100.82,100.82,100.82,100.82,500.0,5041000.0,99.73,99.73,99.73,99.73,200.0,1994600.0,0.00999999999999,-0.04
2016-05-03 13:30:00,100.82,100.82,100.82,100.82,100.0,1008200.0,99.73,99.73,99.73,99.73,1000.0,9972900.0,0.00999999999999,-0.04
2016-05-03 13:31:00,100.82,100.82,100.82,100.82,700.0,7057150.0,99.73,99.73,99.73,99.73,200.0,1994600.0,0.00999999999999,-0.04
2016-05-03 13:32:00,100.82,100.82,100.82,100.82,1200.0,12097800.0,99.73,99.72,99.73,99.72,1100.0,10969650.0,0.00999999999999,-0.05
2016-05-03 13:33:00,100.82,100.82,100.82,100.81,900.0,9073150.0,99.72,99.73,99.73,99.72,700.0,6980500.0,0.00999999999999,-0.04
2016-05-03 13:34:00,100.82,100.81,100.82,100.81,200.0,2016250.0,99.72,99.72,99.72,99.72,200.0,1994400.0,0.0,-0.05
2016-05-03 13:35:00,100.81,100.81,100.81,100.81,1400.0,14113100.0,99.72,99.72,99.72,99.72,500.0,4986000.0,0.0,-0.05
2016-05-03 13:36:00,100.81,100.82,100.82,100.81,200.0,2016200.0,99.73,99.73,99.73,99.73,500.0,4986250.0,0.00999999999999,-0.04
2016-05-03 13:37:00,100.81,100.81,100.82,100.81,1200.0,12097350.0,99.73,99.73,99.73,99.73,0.0,0.0,0.0,-0.04
2016-05-03 13:38:00,100.81,100.81,100.81,100.81,300.0,3024300.0,99.73,99.73,99.73,99.73,600.0,5983750.0,0.0,-0.04
2016-05-03 13:39:00,100.82,100.82,100.82,100.82,500.0,5040800.0,99.73,99.73,99.73,99.73,200.0,1994550.0,0.00999999999999,-0.04
2016-05-03 13:40:00,100.82,100.82,100.82,100.82,1300.0,13106200.0,99.74,99.74,99.74,99.74,1400.0,13963300.0,0.00999999999999,-0.03
2016-05-03 13:41:00,100.82,100.83,100.83,100.82,900.0,9073800.0,99.74,99.74,99.74,99.74,800.0,7979200.0,0.02,-0.03
2016-05-03 13:42:00,100.83,100.83,100.83,100.83,300.0,3024750.0,99.74,99.74,99.75,99.74,1700.0,16956100.0,0.02,-0.03
2016-05-03 13:43:00,100.82,100.82,100.82,100.82,1400.0,14114800.0,99.74,99.74,99.74,99.74,700.0,6981700.0,0.00999999999999,-0.03
2016-05-03 13:44:00,100.82,100.82,100.82,100.82,1300.0,13106000.0,99.74,99.74,99.74,99.73,2300.0,22939050.0,0.00999999999999,-0.03
2016-05-03 13:45:00,100.82,100.81,100.82,100.81,300.0,3024400.0,99.73,99.74,99.74,99.73,1100.0,10971100.0,0.0,-0.03
2016-05-03 13:46:00,100.82,100.82,100.82,100.82,100.0,1008150.0,99.74,99.74,99.74,99.74,300.0,2992150.0,0.00999999999999,-0.03
2016-05-03 13:47:00,100.82,100.82,100.82,100.82,0.0,0.0,99.74,99.74,99.74,99.74,1500.0,14960650.0,0.00999999999999,-0.03
2016-05-03 13:48:00,100.82,100.82,100.82,100.82,400.0,4032500.0,99.74,99.74,99.74,99.74,500.0,4986750.0,0.00999999999999,-0.03
2016-05-03 13:49:00,100.82,100.82,100.82,100.82,100.0,1008150.0,99.74,99.74,99.74,99.74,300.0,2992050.0,0.00999999999999,-0.03
2016-05-03 13:50:00,100.82,100.82,100.82,100.82,100.0,1008150.0,99.74,99.74,99.74,99.74,500.0,4986950.0,0.00999999999999,-0.03
2016-05-03 13:51:00,100.81,100.82,100.82,100.81,700.0,7057000.0,99.74,99.74,99.74,99.74,200.0,1994700.0,0.00999999999999,-0.03
2016-05-03 13:52:00,100.81,100.81,100.81,100.81,100.0,1008100.0,99.74,99.74,99.74,99.74,0.0,0.0,0.0,-0.03
2016-05-03 13:53:00,100.81,100.82,100.82,100.81,300.0,3024350.0,99.74,99.74,99.74,99.73,700.0,6981350.0,0.00999999999999,-0.03
2016-05-03 13:54:00,100.81,100.81,100.82,100.81,700.0,7056950.0,99.73,99.73,99.73,99.73,300.0,2991900.0,0.0,-0.04
2016-05-03 13:55:00,100.82,100.82,100.82,100.82,200.0,2016350.0,99.73,99.74,99.74,99.73,400.0,3989300.0,0.00999999999999,-0.03
2016-05-03 13:56:00,100.82,100.81,100.82,100.81,600.0,6048850.0,99.74,99.74,99.74,99.74,200.0,1994700.0,0.0,-0.03
2016-05-03 13:57:00,100.81,100.82,100.82,100.81,900.0,9073350.0,99.73,99.74,99.74,99.73,1000.0,9973350.0,0.00999999999999,-0.03
2016-05-03 13:58:00,100.82,100.82,100.82,100.81,600.0,6048900.0,99.74,99.74,99.74,99.74,300.0,2992100.0,0.00999999999999,-0.03
2016-05-03 13:59:00,100.82,100.82,100.82,100.81,600.0,6048900.0,99.74,99.74,99.74,99.74,200.0,1994800.0,0.00999999999999,-0.03
2016-05-03 14:00:00,100.82,100.82,100.82,100.81,1000.0,10081800.0,99.74,99.75,99.75,99.74,5400.0,53862150.0,0.00999999999999,-0.02
2016-05-03 14:01:00,100.83,100.83,100.83,100.83,1900.0,19156750.0,99.75,99.75,99.75,99.75,2000.0,19949400.0,0.02,-0.02
2016-05-03 14:02:00,100.83,100.84,100.84,100.83,3500.0,35291350.0,99.74,99.75,99.75,99.74,4100.0,40896850.0,0.03,-0.02
2016-05-03 14:03:00,100.84,100.84,100.85,100.84,3000.0,30252000.0,99.75,99.76,99.76,99.75,10700.0,106736300.0,0.03,-0.00999999999999
2016-05-03 14:04:00,100.84,100.86,100.86,100.84,9600.0,96814850.0,99.76,99.78,99.78,99.76,6400.0,63849050.0,0.05,0.01
2016-05-03 14:05:00,100.86,100.85,100.86,100.85,2000.0,20170900.0,99.78,99.77,99.78,99.77,4600.0,45895700.0,0.04,0.0
2016-05-03 14:06:00,100.85,100.85,100.85,100.85,1600.0,16136000.0,99.77,99.77,99.77,99.77,3300.0,32923500.0,0.04,0.0
2016-05-03 14:07:00,100.86,100.86,100.87,100.86,5800.0,58498800.0,99.78,99.78,99.79,99.78,8900.0,88805050.0,0.05,0.01
2016-05-03 14:08:00,100.86,100.86,100.86,100.86,1300.0,13111300.0,99.78,99.79,99.79,99.78,2600.0,25943850.0,0.05,0.02
2016-05-03 14:09:00,100.86,100.86,100.86,100.86,500.0,5042900.0,99.79,99.79,99.8,99.79,2700.0,26942850.0,0.05,0.02
2016-05-03 14:10:00,100.86,100.86,100.86,100.86,2100.0,21180050.0,99.79,99.79,99.8,99.79,2600.0,25945550.0,0.05,0.02
2016-05-03 14:11:00,100.86,100.86,100.86,100.85,1100.0,11093750.0,99.79,99.79,99.79,99.79,1200.0,11974250.0,0.05,0.02
2016-05-03 14:12:00,100.86,100.86,100.86,100.86,2500.0,25214500.0,99.78,99.78,99.79,99.78,1400.0,13969400.0,0.05,0.01
2016-05-03 14:13:00,100.86,100.86,100.86,100.85,2100.0,21179500.0,99.78,99.78,99.78,99.78,1500.0,14966650.0,0.05,0.01
2016-05-03 14:14:00,100.86,100.86,100.86,100.86,1200.0,12102950.0,99.77,99.78,99.78,99.77,3100.0,30930800.0,0.05,0.01
2016-05-03 14:15:00,100.86,100.86,100.86,100.86,500.0,5043000.0,99.78,99.78,99.78,99.77,1500.0,14966350.0,0.05,0.01
2016-05-03 14:16:00,100.85,100.85,100.86,100.85,500.0,5042600.0,99.78,99.78,99.78,99.78,500.0,4988750.0,0.04,0.01
2016-05-03 14:17:00,100.85,100.85,100.85,100.85,500.0,5042500.0,99.78,99.78,99.78,99.78,400.0,3991100.0,0.04,0.01
2016-05-03 14:18:00,100.86,100.86,100.86,100.86,2700.0,27231700.0,99.78,99.79,99.79,99.78,3800.0,37916850.0,0.05,0.02
2016-05-03 14:19:00,100.86,100.86,100.86,100.86,500.0,5042900.0,99.79,99.79,99.79,99.79,800.0,7982800.0,0.05,0.02
2016-05-03 14:20:00,100.86,100.86,100.86,100.86,1400.0,14120100.0,99.79,99.79,99.79,99.78,2000.0,19956550.0,0.05,0.02
2016-05-03 14:21:00,100.86,100.86,100.87,100.86,1200.0,12103100.0,99.78,99.79,99.79,99.78,1100.0,10976300.0,0.05,0.02
2016-05-03 14:22:00,100.86,100.86,100.86,100.85,900.0,9076950.0,99.78,99.78,99.78,99.78,500.0,4989000.0,0.05,0.01
2016-05-03 14:23:00,100.86,100.86,100.86,100.86,200.0,2017200.0,99.79,99.78,99.79,99.78,1100.0,10976050.0,0.05,0.01
2016-05-03 14:24:00,100.85,100.86,100.86,100.85,400.0,4034150.0,99.78,99.79,99.79,99.78,300.0,2993450.0,0.05,0.02
2016-05-03 14:25:00,100.86,100.86,100.86,100.86,500.0,5042750.0,99.79,99.79,99.79,99.79,1000.0,9978500.0,0.05,0.02
2016-05-03 14:26:00,100.86,100.86,100.86,100.86,100.0,1008550.0,99.79,99.79,99.79,99.79,500.0,4989250.0,0.05,0.02
2016-05-03 14:27:00,100.86,100.86,100.86,100.86,0.0,0.0,99.78,99.78,99.78,99.78,200.0,1995600.0,0.05,0.01
2016-05-03 14:28:00,100.85,100.85,100.85,100.85,100.0,1008500.0,99.78,99.78,99.78,99.78,2400.0,23947200.0,0.04,0.01
2016-05-03 14:29:00,100.85,100.85,100.86,100.85,3200.0,32272200.0,99.78,99.78,99.78,99.78,400.0,3991200.0,0.04,0.01
2016-05-03 14:30:00,100.86,100.86,100.86,100.86,1200.0,12103050.0,99.78,99.79,99.79,99.78,2600.0,25943650.0,0.05,0.02
2016-05-03 14:31:00,100.86,100.86,100.86,100.86,200.0,2017200.0,99.79,99.79,99.79,99.79,1100.0,10976900.0,0.05,0.02
2016-05-03 14:32:00,100.86,100.85,100.86,100.85,600.0,6051250.0,99.79,99.78,99.79,99.78,3800.0,37918350.0,0.04,0.01
