,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,2788697,600030.XSHG,16.66,3.67,2.99,6.5,-2.42,663047.0,1652.98,657047.0,1638.02,2009-02-11,22.628
0,2788698,600030.XSHG,16.18,2.01,2.91,6.31,-2.35,663047.0,1605.24,657047.0,1590.71,2009-02-12,21.9745
0,2788699,600030.XSHG,16.98,2.08,3.05,6.63,-2.47,663047.0,1685.46,657047.0,1670.21,2009-02-13,23.0728
0,2788699,600030.XSHG,16.98,2.08,3.05,6.63,-2.47,663047.0,1685.46,657047.0,1670.21,2009-02-13,23.0728
0,2788699,600030.XSHG,16.98,2.08,3.05,6.63,-2.47,663047.0,1685.46,657047.0,1670.21,2009-02-13,23.0728
0,2788700,600030.XSHG,17.69,2.73,3.18,6.9,-2.57,663047.0,1755.08,657047.0,1739.2,2009-02-16,24.0258
0,2788701,600030.XSHG,16.95,1.97,3.05,6.62,-2.47,663047.0,1682.15,657047.0,1666.9301,2009-02-17,23.0274
0,2788702,600030.XSHG,16.09,2.28,2.89,6.28,-2.34,663047.0,1596.62,657047.0,1582.17,2009-02-18,21.8565
0,2788703,600030.XSHG,15.98,1.9,2.87,6.24,-2.33,663047.0,1586.01,657047.0,1571.66,2009-02-19,21.7113
0,2788704,600030.XSHG,16.13,1.48,2.9,6.3,-2.35,663047.0,1600.59,657047.0,1586.11,2009-02-20,21.9109
0,2788704,600030.XSHG,16.13,1.48,2.9,6.3,-2.35,663047.0,1600.59,657047.0,1586.11,2009-02-20,21.9109
0,2788704,600030.XSHG,16.13,1.48,2.9,6.3,-2.35,663047.0,1600.59,657047.0,1586.11,2009-02-20,21.9109
0,2788705,600030.XSHG,16.58,1.86,2.98,6.47,-2.41,663047.0,1645.6801,657047.0,1630.79,2009-02-23,22.5282
0,2788706,600030.XSHG,14.95,3.68,2.69,5.84,-2.18,663047.0,1483.9,657047.0,1470.47,2009-02-24,20.3135
0,2788707,600030.XSHG,15.08,2.47,2.71,5.89,-2.2,663047.0,1496.5,657047.0,1482.95,2009-02-25,20.4859
0,2788708,600030.XSHG,14.21,2.13,2.55,5.55,-2.07,663047.0,1409.64,657047.0,1396.88,2009-02-26,19.2969
0,2788709,600030.XSHG,14.28,1.93,2.57,5.57,-2.08,663047.0,1416.9301,657047.0,1404.11,2009-02-27,19.3967
0,2788709,600030.XSHG,14.28,1.93,2.57,5.57,-2.08,663047.0,1416.9301,657047.0,1404.11,2009-02-27,19.3967
0,2788709,600030.XSHG,14.28,1.93,2.57,5.57,-2.08,663047.0,1416.9301,657047.0,1404.11,2009-02-27,19.3967
0,2788710,600030.XSHG,14.3,1.2,2.57,5.58,-2.08,663047.0,1418.92,657047.0,1406.08,2009-03-02,19.424
0,2788711,600030.XSHG,14.09,1.09,2.53,5.5,-2.05,663047.0,1397.7,657047.0,1385.05,2009-03-03,19.1335
0,2788712,600030.XSHG,15.35,2.55,2.76,5.99,-2.23,663047.0,1523.02,657047.0,1509.24,2009-03-04,20.849
0,2788713,600030.XSHG,15.34,3.0,2.76,5.99,-2.23,663047.0,1522.36,657047.0,1508.58,2009-03-05,20.8399
0,2788714,600030.XSHG,15.33,2.46,2.75,5.98,-2.23,663047.0,1521.03,657047.0,1507.27,2009-03-06,20.8218
0,2788714,600030.XSHG,15.33,2.46,2.75,5.98,-2.23,663047.0,1521.03,657047.0,1507.27,2009-03-06,20.8218
0,2788714,600030.XSHG,15.33,2.46,2.75,5.98,-2.23,663047.0,1521.03,657047.0,1507.27,2009-03-06,20.8218
0,2788715,600030.XSHG,14.2,2.32,2.55,5.54,-2.07,663047.0,1408.97,657047.0,1396.22,2009-03-09,19.2878
0,2788716,600030.XSHG,14.59,1.25,2.62,5.7,-2.12,663047.0,1448.09,657047.0,1434.99,2009-03-10,19.8233
0,2788717,600030.XSHG,14.59,1.78,2.62,5.69,-2.12,663047.0,1447.4301,657047.0,1434.33,2009-03-11,19.8142
0,2788718,600030.XSHG,14.48,1.17,2.6,5.65,-2.11,663047.0,1436.8199,657047.0,1423.8199,2009-03-12,19.669
0,2788719,600030.XSHG,14.23,1.35,2.56,5.56,-2.07,663047.0,1412.29,657047.0,1399.51,2009-03-13,19.3332
0,2788719,600030.XSHG,14.23,1.35,2.56,5.56,-2.07,663047.0,1412.29,657047.0,1399.51,2009-03-13,19.3332
0,2788719,600030.XSHG,14.23,1.35,2.56,5.56,-2.07,663047.0,1412.29,657047.0,1399.51,2009-03-13,19.3332
0,2788720,600030.XSHG,14.6,1.05,2.62,5.7,-2.13,663047.0,1448.76,657047.0,1435.65,2009-03-16,19.8324
0,2788721,600030.XSHG,15.11,1.81,2.71,5.9,-2.2,663047.0,1499.15,657047.0,1485.58,2009-03-17,20.5222
0,2788722,600030.XSHG,15.18,1.99,2.73,5.93,-2.21,663047.0,1506.4399,657047.0,1492.8101,2009-03-18,20.6221
0,2788723,600030.XSHG,15.62,1.77,2.81,6.1,-2.27,663047.0,1549.54,657047.0,1535.52,2009-03-19,21.212
0,2788724,600030.XSHG,15.46,1.25,2.78,6.04,-2.25,663047.0,1534.29,657047.0,1520.41,2009-03-20,21.0033
0,2788724,600030.XSHG,15.46,1.25,2.78,6.04,-2.25,663047.0,1534.29,657047.0,1520.41,2009-03-20,21.0033
0,2788724,600030.XSHG,15.46,1.25,2.78,6.04,-2.25,663047.0,1534.29,657047.0,1520.41,2009-03-20,21.0033
0,2788725,600030.XSHG,15.98,1.9,2.87,6.24,-2.33,663047.0,1585.34,657047.0,1571.0,2009-03-23,21.7022
0,2788726,600030.XSHG,16.12,1.97,2.9,6.29,-2.35,663047.0,1599.9301,657047.0,1585.45,2009-03-24,21.9019
0,2788727,600030.XSHG,15.56,1.69,2.8,6.07,-2.26,663047.0,1543.5699,657047.0,1529.6,2009-03-25,21.1304
0,2788728,600030.XSHG,16.06,1.76,2.89,6.27,-2.34,663047.0,1593.96,657047.0,1579.54,2009-03-26,21.8202
0,2788729,600030.XSHG,16.16,1.69,2.9,6.31,-2.35,663047.0,1603.91,657047.0,1589.4,2009-03-27,21.9563
0,2788729,600030.XSHG,16.16,1.69,2.9,6.31,-2.35,663047.0,1603.91,657047.0,1589.4,2009-03-27,21.9563
0,2788729,600030.XSHG,16.16,1.69,2.9,6.31,-2.35,663047.0,1603.91,657047.0,1589.4,2009-03-27,21.9563
0,2788730,600030.XSHG,16.64,2.28,2.99,6.5,-2.42,663047.0,1651.65,657047.0,1636.7,2009-03-30,22.6098
0,2788731,600030.XSHG,17.02,2.48,2.96,6.64,-2.48,663047.0,1688.78,657047.0,1673.5,2009-03-31,23.1181
0,2788732,600030.XSHG,17.11,2.05,2.98,6.68,-2.49,663047.0,1698.0601,657047.0,1682.7,2009-04-01,23.2452
0,2788733,600030.XSHG,17.35,2.11,3.02,6.77,-2.52,663047.0,1721.27,657047.0,1705.6899,2009-04-02,23.5629
0,2788734,600030.XSHG,17.18,1.81,2.99,6.71,-2.5,663047.0,1704.6899,657047.0,1689.27,2009-04-03,23.336
0,2788734,600030.XSHG,17.18,1.81,2.99,6.71,-2.5,663047.0,1704.6899,657047.0,1689.27,2009-04-03,23.336
0,2788734,600030.XSHG,17.18,1.81,2.99,6.71,-2.5,663047.0,1704.6899,657047.0,1689.27,2009-04-03,23.336
0,2788734,600030.XSHG,17.18,1.81,2.99,6.71,-2.5,663047.0,1704.6899,657047.0,1689.27,2009-04-03,23.336
0,2788735,600030.XSHG,16.94,1.53,2.95,6.61,-2.47,663047.0,1680.8199,657047.0,1665.61,2009-04-07,23.0092
0,2788736,600030.XSHG,16.11,1.91,2.8,6.29,-2.34,663047.0,1598.61,657047.0,1584.14,2009-04-08,21.8837
0,2788737,600030.XSHG,16.34,1.3,2.84,6.38,-2.38,663047.0,1621.15,657047.0,1606.48,2009-04-09,22.1923
0,2788738,600030.XSHG,17.07,1.88,2.97,6.66,-2.48,663047.0,1693.42,657047.0,1678.1,2009-04-10,23.1817
0,2788738,600030.XSHG,17.07,1.88,2.97,6.66,-2.48,663047.0,1693.42,657047.0,1678.1,2009-04-10,23.1817
0,2788738,600030.XSHG,17.07,1.88,2.97,6.66,-2.48,663047.0,1693.42,657047.0,1678.1,2009-04-10,23.1817
0,2788739,600030.XSHG,17.37,2.4,3.02,6.78,-2.53,663047.0,1723.92,657047.0,1708.3199,2009-04-13,23.5992
0,2788740,600030.XSHG,17.9,2.41,3.11,6.99,-2.61,663047.0,1776.3,657047.0,1760.23,2009-04-14,24.3162
0,2788741,600030.XSHG,17.94,1.79,3.12,7.0,-2.61,663047.0,1780.28,657047.0,1764.17,2009-04-15,24.3707
0,2788742,600030.XSHG,17.65,1.56,3.07,6.89,-2.57,663047.0,1751.11,657047.0,1735.26,2009-04-16,23.9713
0,2788743,600030.XSHG,18.08,2.7,3.14,7.06,-2.63,663047.0,1794.2,657047.0,1777.97,2009-04-17,24.5613
0,2788743,600030.XSHG,18.08,2.7,3.14,7.06,-2.63,663047.0,1794.2,657047.0,1777.97,2009-04-17,24.5613
0,2788743,600030.XSHG,18.08,2.7,3.14,7.06,-2.63,663047.0,1794.2,657047.0,1777.97,2009-04-17,24.5613
0,2788744,600030.XSHG,18.13,1.46,3.15,7.08,-2.64,663047.0,1799.51,657047.0,1783.22,2009-04-20,24.6339
0,2788745,600030.XSHG,17.61,1.93,3.06,6.87,-2.56,663047.0,1747.13,657047.0,1731.3199,2009-04-21,23.9169
0,2788746,600030.XSHG,16.75,2.28,2.91,6.54,-2.44,663047.0,1662.26,657047.0,1647.22,2009-04-22,22.7551
0,2788747,600030.XSHG,16.86,1.24,2.93,6.58,-2.45,663047.0,1672.87,657047.0,1657.73,2009-04-23,22.9003
0,2788748,600030.XSHG,16.45,1.42,2.86,6.42,-2.39,663047.0,1632.42,657047.0,1617.65,2009-04-24,22.3466
0,2788748,600030.XSHG,16.45,1.42,2.86,6.42,-2.39,663047.0,1632.42,657047.0,1617.65,2009-04-24,22.3466
0,2788748,600030.XSHG,16.45,1.42,2.86,6.42,-2.39,663047.0,1632.42,657047.0,1617.65,2009-04-24,22.3466
0,2788749,600030.XSHG,16.0,1.19,2.78,6.24,-2.33,663047.0,1587.33,657047.0,1572.97,2009-04-27,21.7294
0,2788750,600030.XSHG,16.42,1.33,2.86,6.41,-2.39,663047.0,1629.11,657047.0,1614.36,2009-04-28,22.3012
0,2788751,600030.XSHG,16.86,1.47,2.93,6.58,-2.45,663047.0,1672.87,657047.0,1657.73,2009-04-29,22.9003
0,2788752,600030.XSHG,25.57,3.04,2.82,10.46,-2.61,663047.0,1607.89,657047.0,1593.34,2009-04-30,22.0108
0,2788752,600030.XSHG,25.57,3.04,2.82,10.46,-2.61,663047.0,1607.89,657047.0,1593.34,2009-04-30,22.0108
0,2788752,600030.XSHG,25.57,3.04,2.82,10.46,-2.61,663047.0,1607.89,657047.0,1593.34,2009-04-30,22.0108
0,2788752,600030.XSHG,25.57,3.04,2.82,10.46,-2.61,663047.0,1607.89,657047.0,1593.34,2009-04-30,22.0108
0,2788753,600030.XSHG,26.74,2.25,2.95,10.94,-2.73,663047.0,1681.49,657047.0,1666.27,2009-05-04,23.0183
0,2788754,600030.XSHG,26.52,1.84,2.92,10.85,-2.71,663047.0,1667.5601,657047.0,1652.47,2009-05-05,22.8277
0,2788755,600030.XSHG,26.34,1.92,2.9,10.77,-2.69,663047.0,1656.29,657047.0,1641.3,2009-05-06,22.6734
0,2788756,600030.XSHG,26.09,2.06,2.87,10.67,-2.66,663047.0,1640.38,657047.0,1625.53,2009-05-07,22.4555
0,2788757,600030.XSHG,26.96,2.6,2.97,11.03,-2.75,663047.0,1695.41,657047.0,1680.0699,2009-05-08,23.2089
0,2788757,600030.XSHG,26.96,2.6,2.97,11.03,-2.75,663047.0,1695.41,657047.0,1680.0699,2009-05-08,23.2089
0,2788757,600030.XSHG,26.96,2.6,2.97,11.03,-2.75,663047.0,1695.41,657047.0,1680.0699,2009-05-08,23.2089
0,2788758,600030.XSHG,26.5,3.72,2.92,10.84,-2.71,663047.0,1666.24,657047.0,1651.16,2009-05-11,22.8095
0,2788759,600030.XSHG,26.77,1.44,2.95,10.95,-2.73,663047.0,1683.48,657047.0,1668.24,2009-05-12,23.0455
0,2788760,600030.XSHG,27.66,2.97,3.05,11.31,-2.82,663047.0,1739.17,657047.0,1723.4301,2009-05-13,23.808
0,2788761,600030.XSHG,27.54,1.96,3.04,11.26,-2.81,663047.0,1731.88,657047.0,1716.21,2009-05-14,23.7081
0,2788762,600030.XSHG,27.52,1.5,3.03,11.26,-2.81,663047.0,1730.55,657047.0,1714.89,2009-05-15,23.69
0,2788762,600030.XSHG,27.52,1.5,3.03,11.26,-2.81,663047.0,1730.55,657047.0,1714.89,2009-05-15,23.69
0,2788762,600030.XSHG,27.52,1.5,3.03,11.26,-2.81,663047.0,1730.55,657047.0,1714.89,2009-05-15,23.69
0,2788763,600030.XSHG,27.16,1.23,2.99,11.11,-2.77,663047.0,1708.01,657047.0,1692.55,2009-05-18,23.3814
0,2788764,600030.XSHG,27.18,1.56,3.0,11.12,-2.78,663047.0,1709.33,657047.0,1693.87,2009-05-19,23.3995
0,2788765,600030.XSHG,26.81,1.41,2.95,10.96,-2.74,663047.0,1685.46,657047.0,1670.21,2009-05-20,23.0728
0,2788766,600030.XSHG,26.09,1.52,2.87,10.67,-2.66,663047.0,1640.38,657047.0,1625.53,2009-05-21,22.4555
0,2788767,600030.XSHG,26.15,0.76,2.88,10.7,-2.67,663047.0,1644.36,657047.0,1629.48,2009-05-22,22.51
0,2788767,600030.XSHG,26.15,0.76,2.88,10.7,-2.67,663047.0,1644.36,657047.0,1629.48,2009-05-22,22.51
0,2788767,600030.XSHG,26.15,0.76,2.88,10.7,-2.67,663047.0,1644.36,657047.0,1629.48,2009-05-22,22.51
0,2788768,600030.XSHG,26.15,,2.88,10.7,-2.67,663047.0,1644.36,657047.0,1629.48,2009-05-25,22.51
0,2788769,600030.XSHG,26.5,1.98,2.92,10.84,-2.71,663047.0,1666.24,657047.0,1651.16,2009-05-26,22.8095
0,2788770,600030.XSHG,26.82,1.11,2.96,10.97,-2.74,663047.0,1686.13,657047.0,1670.87,2009-05-27,23.0818
0,2788770,600030.XSHG,26.82,1.11,2.96,10.97,-2.74,663047.0,1686.13,657047.0,1670.87,2009-05-27,23.0818
0,2788770,600030.XSHG,26.82,1.11,2.96,10.97,-2.74,663047.0,1686.13,657047.0,1670.87,2009-05-27,23.0818
0,2788770,600030.XSHG,26.82,1.11,2.96,10.97,-2.74,663047.0,1686.13,657047.0,1670.87,2009-05-27,23.0818
0,2788770,600030.XSHG,26.82,1.11,2.96,10.97,-2.74,663047.0,1686.13,657047.0,1670.87,2009-05-27,23.0818
0,2788771,600030.XSHG,27.76,2.84,3.06,11.36,-2.84,663047.0,1745.8,657047.0,1730.0,2009-06-01,23.8987
0,2788772,600030.XSHG,27.5,1.8,3.03,11.25,-2.81,663047.0,1729.23,657047.0,1713.58,2009-06-02,23.6718
0,2788773,600030.XSHG,28.37,2.7,3.13,11.6,-2.9,663047.0,1783.6,657047.0,1767.46,2009-06-03,24.4161
0,2788774,600030.XSHG,28.71,3.06,3.16,11.74,-2.93,663047.0,1805.48,657047.0,1789.14,2009-06-04,24.7156
0,2788775,600030.XSHG,28.37,1.67,3.13,11.6,-2.9,663047.0,1783.6,657047.0,1767.46,2009-06-05,24.4161
0,2788775,600030.XSHG,28.37,1.67,3.13,11.6,-2.9,663047.0,1783.6,657047.0,1767.46,2009-06-05,24.4161
0,2788775,600030.XSHG,28.37,1.67,3.13,11.6,-2.9,663047.0,1783.6,657047.0,1767.46,2009-06-05,24.4161
0,2788776,600030.XSHG,28.57,1.78,3.15,11.68,-2.92,663047.0,1796.1899,657047.0,1779.9399,2009-06-08,24.5885
0,2788777,600030.XSHG,29.78,2.4,3.28,12.18,-3.04,663047.0,1872.4399,657047.0,1855.5,2009-06-09,25.6324
0,2788778,600030.XSHG,29.74,2.12,3.28,12.16,-3.04,663047.0,1869.79,657047.0,1852.87,2009-06-10,25.5961
0,2788779,600030.XSHG,28.63,1.9,3.16,11.71,-2.92,663047.0,1800.17,657047.0,1783.88,2009-06-11,24.643
0,2788780,600030.XSHG,28.72,1.74,3.17,11.75,-2.93,663047.0,1806.14,657047.0,1789.8,2009-06-12,24.7247
0,2788780,600030.XSHG,28.72,1.74,3.17,11.75,-2.93,663047.0,1806.14,657047.0,1789.8,2009-06-12,24.7247
0,2788780,600030.XSHG,28.72,1.74,3.17,11.75,-2.93,663047.0,1806.14,657047.0,1789.8,2009-06-12,24.7247
0,2788781,600030.XSHG,29.1,1.42,3.21,11.9,-2.97,663047.0,1830.01,657047.0,1813.45,2009-06-15,25.0515
0,2788782,600030.XSHG,30.13,2.91,3.32,12.32,-3.08,663047.0,1894.3199,657047.0,1877.1801,2009-06-16,25.9319
0,2788783,600030.XSHG,30.13,1.76,3.32,12.32,-3.08,663047.0,1894.3199,657047.0,1877.1801,2009-06-17,25.9319
0,2788784,600030.XSHG,30.32,2.18,3.34,12.4,-3.1,663047.0,1906.26,657047.0,1889.01,2009-06-18,26.0953
0,2788785,600030.XSHG,31.15,2.48,3.43,12.74,-3.18,663047.0,1958.64,657047.0,1940.92,2009-06-19,26.8123
0,2788785,600030.XSHG,31.15,2.48,3.43,12.74,-3.18,663047.0,1958.64,657047.0,1940.92,2009-06-19,26.8123
0,2788785,600030.XSHG,31.15,2.48,3.43,12.74,-3.18,663047.0,1958.64,657047.0,1940.92,2009-06-19,26.8123
0,2788786,600030.XSHG,30.75,1.84,3.39,12.58,-3.14,663047.0,1933.4399,657047.0,1915.95,2009-06-22,26.4674
0,2788787,600030.XSHG,29.86,2.52,3.29,12.21,-3.05,663047.0,1877.75,657047.0,1860.76,2009-06-23,25.705
0,2788788,600030.XSHG,30.26,2.31,3.34,12.38,-3.09,663047.0,1902.9399,657047.0,1885.72,2009-06-24,26.0499
0,2788789,600030.XSHG,29.76,1.67,3.28,12.17,-3.04,663047.0,1871.12,657047.0,1854.1899,2009-06-25,25.6142
0,2788790,600030.XSHG,29.46,1.5,3.25,12.05,-3.01,663047.0,1852.55,657047.0,1835.79,2009-06-26,25.3601
0,2788790,600030.XSHG,29.46,1.5,3.25,12.05,-3.01,663047.0,1852.55,657047.0,1835.79,2009-06-26,25.3601
0,2788790,600030.XSHG,29.46,1.5,3.25,12.05,-3.01,663047.0,1852.55,657047.0,1835.79,2009-06-26,25.3601
0,2788791,600030.XSHG,29.46,,3.25,12.05,-3.01,663047.0,1852.55,657047.0,1835.79,2009-06-29,25.3601
0,2788792,600030.XSHG,29.8,3.47,3.31,12.19,-3.04,663047.0,1873.77,657047.0,1856.8101,2009-06-30,25.6505
0,2788793,600030.XSHG,30.59,2.9,3.39,12.51,-3.12,663047.0,1923.5,657047.0,1906.09,2009-07-01,26.3313
0,2788794,600030.XSHG,30.73,2.4,3.41,12.57,-3.14,663047.0,1932.12,657047.0,1914.63,2009-07-02,26.4493
0,2788795,600030.XSHG,31.2,2.64,3.46,12.76,-3.19,663047.0,1961.96,657047.0,1944.2,2009-07-03,26.8577
0,2788795,600030.XSHG,31.2,2.64,3.46,12.76,-3.19,663047.0,1961.96,657047.0,1944.2,2009-07-03,26.8577
0,2788795,600030.XSHG,31.2,2.64,3.46,12.76,-3.19,663047.0,1961.96,657047.0,1944.2,2009-07-03,26.8577
0,2788796,600030.XSHG,33.33,4.31,3.7,13.63,-3.4,663047.0,2095.8899,657047.0,2076.9199,2009-07-06,28.6912
0,2788797,600030.XSHG,33.49,2.75,3.72,13.7,-3.42,663047.0,2105.8401,657047.0,2086.78,2009-07-07,28.8273
0,2788798,600030.XSHG,34.44,3.76,3.82,14.09,-3.52,663047.0,2165.51,657047.0,2145.9099,2009-07-08,29.6442
0,2788799,600030.XSHG,34.7,2.49,3.85,14.19,-3.54,663047.0,2182.0901,657047.0,2162.3401,2009-07-09,29.8711
0,2788800,600030.XSHG,34.45,2.33,3.82,14.09,-3.52,663047.0,2166.1699,657047.0,2146.5701,2009-07-10,29.6533
0,2788800,600030.XSHG,34.45,2.33,3.82,14.09,-3.52,663047.0,2166.1699,657047.0,2146.5701,2009-07-10,29.6533
0,2788800,600030.XSHG,34.45,2.33,3.82,14.09,-3.52,663047.0,2166.1699,657047.0,2146.5701,2009-07-10,29.6533
0,2788801,600030.XSHG,33.2,2.57,3.68,13.58,-3.39,663047.0,2087.27,657047.0,2068.3799,2009-07-13,28.5732
0,2788802,600030.XSHG,34.58,2.87,3.84,14.14,-3.53,663047.0,2174.1299,657047.0,2154.46,2009-07-14,29.7622
0,2788803,600030.XSHG,34.57,2.16,3.84,14.14,-3.53,663047.0,2173.47,657047.0,2153.8,2009-07-15,29.7531
0,2788804,600030.XSHG,34.56,1.93,3.83,14.13,-3.53,663047.0,2172.8,657047.0,2153.1399,2009-07-16,29.7441
0,2788805,600030.XSHG,34.07,1.93,3.78,13.93,-3.48,663047.0,2142.3,657047.0,2122.9199,2009-07-17,29.3265
0,2788805,600030.XSHG,34.07,1.93,3.78,13.93,-3.48,663047.0,2142.3,657047.0,2122.9199,2009-07-17,29.3265
0,2788805,600030.XSHG,34.07,1.93,3.78,13.93,-3.48,663047.0,2142.3,657047.0,2122.9199,2009-07-17,29.3265
0,2788806,600030.XSHG,34.61,1.96,3.84,14.15,-3.53,663047.0,2176.1201,657047.0,2156.4299,2009-07-20,29.7894
0,2788807,600030.XSHG,34.98,2.93,3.88,14.31,-3.57,663047.0,2199.3301,657047.0,2179.4199,2009-07-21,30.1071
0,2788808,600030.XSHG,36.66,3.15,4.07,15.0,-3.74,663047.0,2305.4099,657047.0,2284.55,2009-07-22,31.5594
0,2788809,600030.XSHG,36.41,1.88,4.04,14.89,-3.72,663047.0,2289.5,657047.0,2268.78,2009-07-23,31.3415
0,2788810,600030.XSHG,36.59,1.99,4.06,14.96,-3.74,663047.0,2300.77,657047.0,2279.95,2009-07-24,31.4959
0,2788810,600030.XSHG,36.59,1.99,4.06,14.96,-3.74,663047.0,2300.77,657047.0,2279.95,2009-07-24,31.4959
0,2788810,600030.XSHG,36.59,1.99,4.06,14.96,-3.74,663047.0,2300.77,657047.0,2279.95,2009-07-24,31.4959
0,2788811,600030.XSHG,38.36,2.42,4.26,15.69,-3.92,663047.0,2412.1599,657047.0,2390.3401,2009-07-27,33.0207
0,2788812,600030.XSHG,39.4,2.12,4.37,16.11,-4.02,663047.0,2477.1399,657047.0,2454.73,2009-07-28,33.9102
0,2788813,600030.XSHG,37.79,3.56,4.19,15.46,-3.86,663047.0,2376.3601,657047.0,2354.8601,2009-07-29,32.5306
0,2788814,600030.XSHG,38.98,2.71,4.33,15.94,-3.98,663047.0,2451.28,657047.0,2429.1001,2009-07-30,33.5562
0,2788815,600030.XSHG,40.1,2.33,4.45,16.4,-4.1,663047.0,2521.5701,657047.0,2498.75,2009-07-31,34.5184
0,2788815,600030.XSHG,40.1,2.33,4.45,16.4,-4.1,663047.0,2521.5701,657047.0,2498.75,2009-07-31,34.5184
0,2788815,600030.XSHG,40.1,2.33,4.45,16.4,-4.1,663047.0,2521.5701,657047.0,2498.75,2009-07-31,34.5184
0,2788816,600030.XSHG,40.26,1.98,4.47,16.47,-4.11,663047.0,2531.51,657047.0,2508.6001,2009-08-03,34.6545
0,2788817,600030.XSHG,39.58,1.72,4.39,16.19,-4.04,663047.0,2488.4099,657047.0,2465.8999,2009-08-04,34.0645
0,2788818,600030.XSHG,38.36,2.37,4.26,15.69,-3.92,663047.0,2412.1599,657047.0,2390.3401,2009-08-05,33.0207
0,2788819,600030.XSHG,36.92,2.91,4.1,15.1,-3.77,663047.0,2321.3301,657047.0,2300.3201,2009-08-06,31.7772
0,2788820,600030.XSHG,36.87,2.17,4.09,15.08,-3.76,663047.0,2318.01,657047.0,2297.04,2009-08-07,31.7318
0,2788820,600030.XSHG,36.87,2.17,4.09,15.08,-3.76,663047.0,2318.01,657047.0,2297.04,2009-08-07,31.7318
0,2788820,600030.XSHG,36.87,2.17,4.09,15.08,-3.76,663047.0,2318.01,657047.0,2297.04,2009-08-07,31.7318
0,2788821,600030.XSHG,36.35,2.03,4.03,14.87,-3.71,663047.0,2285.52,657047.0,2264.8401,2009-08-10,31.2871
0,2788822,600030.XSHG,36.42,1.31,4.04,14.9,-3.72,663047.0,2290.1599,657047.0,2269.4399,2009-08-11,31.3506
0,2788823,600030.XSHG,34.17,2.33,3.79,13.97,-3.49,663047.0,2148.27,657047.0,2128.8301,2009-08-12,29.4082
0,2788824,600030.XSHG,34.17,2.18,3.79,13.97,-3.49,663047.0,2148.27,657047.0,2128.8301,2009-08-13,29.4082
0,2788825,600030.XSHG,34.33,2.73,3.81,14.04,-3.51,663047.0,2158.8799,657047.0,2139.3401,2009-08-14,29.5535
0,2788825,600030.XSHG,34.33,2.73,3.81,14.04,-3.51,663047.0,2158.8799,657047.0,2139.3401,2009-08-14,29.5535
0,2788825,600030.XSHG,34.33,2.73,3.81,14.04,-3.51,663047.0,2158.8799,657047.0,2139.3401,2009-08-14,29.5535
0,2788826,600030.XSHG,32.36,2.54,3.63,13.04,-2.3,663047.0,2058.76,657047.0,2040.13,2009-08-17,28.1829
0,2788827,600030.XSHG,31.04,2.69,3.48,12.51,-2.2,663047.0,1974.55,657047.0,1956.6899,2009-08-18,27.0302
0,2788828,600030.XSHG,28.63,2.58,3.21,11.54,-2.03,663047.0,1821.39,657047.0,1804.91,2009-08-19,24.9335
0,2788829,600030.XSHG,29.85,2.2,3.35,12.03,-2.12,663047.0,1898.97,657047.0,1881.78,2009-08-20,25.9954
0,2788830,600030.XSHG,29.99,2.02,3.37,12.09,-2.13,663047.0,1908.25,657047.0,1890.98,2009-08-21,26.1225
0,2788830,600030.XSHG,29.99,2.02,3.37,12.09,-2.13,663047.0,1908.25,657047.0,1890.98,2009-08-21,26.1225
0,2788830,600030.XSHG,29.99,2.02,3.37,12.09,-2.13,663047.0,1908.25,657047.0,1890.98,2009-08-21,26.1225
0,2788831,600030.XSHG,30.1,1.65,3.38,12.13,-2.14,663047.0,1914.88,657047.0,1897.55,2009-08-24,26.2133
0,2788832,600030.XSHG,28.42,2.49,3.19,11.45,-2.02,663047.0,1808.13,657047.0,1791.77,2009-08-25,24.7519
0,2788833,600030.XSHG,28.96,1.87,3.25,11.67,-2.05,663047.0,1842.61,657047.0,1825.9301,2009-08-26,25.2239
0,2788834,600030.XSHG,29.01,1.71,3.26,11.69,-2.06,663047.0,1845.92,657047.0,1829.22,2009-08-27,25.2693
0,2788835,600030.XSHG,27.6,2.27,3.1,11.12,-1.96,663047.0,1755.75,657047.0,1739.86,2009-08-28,24.0349
0,2788835,600030.XSHG,27.6,2.27,3.1,11.12,-1.96,663047.0,1755.75,657047.0,1739.86,2009-08-28,24.0349
0,2788835,600030.XSHG,27.6,2.27,3.1,11.12,-1.96,663047.0,1755.75,657047.0,1739.86,2009-08-28,24.0349
0,2788836,600030.XSHG,25.53,2.43,2.87,10.29,-1.81,663047.0,1624.46,657047.0,1609.76,2009-08-31,22.2377
0,2788837,600030.XSHG,25.81,1.88,2.9,10.4,-1.83,663047.0,1642.37,657047.0,1627.5,2009-09-01,22.4828
0,2788838,600030.XSHG,25.97,1.38,2.92,10.47,-1.84,663047.0,1652.3101,657047.0,1637.36,2009-09-02,22.6189
0,2788839,600030.XSHG,27.68,2.49,3.11,11.15,-1.96,663047.0,1761.05,657047.0,1745.12,2009-09-03,24.1075
0,2788840,600030.XSHG,27.62,1.87,3.1,11.13,-1.96,663047.0,1757.0699,657047.0,1741.17,2009-09-04,24.053
