,date,open,close,high,low,volume,code
1672,2013-01-14,6.44,6.829,6.886,6.427,216883.0,000728
1673,2013-01-15,6.798,6.892,6.936,6.798,158387.0,000728
1674,2013-01-16,6.892,6.766,6.892,6.597,157941.0,000728
1675,2013-01-17,6.747,6.791,6.898,6.66,127524.0,000728
1676,2013-01-18,6.829,6.886,6.949,6.697,163603.0,000728
1677,2013-01-21,6.867,6.898,6.93,6.829,116799.0,000728
1678,2013-01-22,6.879,6.835,7.005,6.754,184564.0,000728
1679,2013-01-23,6.817,6.873,6.886,6.71,117779.0,000728
1680,2013-01-24,6.861,6.842,7.118,6.766,213878.0,000728
1681,2013-01-25,6.779,6.729,6.835,6.704,105339.0,000728
1682,2013-01-28,6.754,7.018,7.256,6.754,183646.0,000728
1683,2013-01-29,7.024,7.225,7.288,6.98,283997.0,000728
1684,2013-01-30,7.206,7.281,7.47,7.187,263844.0,000728
1685,2013-01-31,7.288,7.382,7.514,7.168,188123.0,000728
1686,2013-02-01,7.313,7.746,7.778,7.3,315135.0,000728
1687,2013-02-04,7.803,7.684,8.155,7.658,358118.0,000728
1688,2013-02-05,7.602,7.627,7.816,7.539,198912.0,000728
1689,2013-02-06,7.614,7.671,7.922,7.539,207548.0,000728
1690,2013-02-07,7.728,7.677,7.803,7.388,269435.0,000728
1691,2013-02-08,7.627,7.627,7.759,7.514,165308.0,000728
1692,2013-02-18,7.652,7.401,7.671,7.401,153365.0,000728
1693,2013-02-19,7.407,7.369,7.432,7.275,125544.0,000728
1694,2013-02-20,7.369,7.413,7.445,7.275,118096.0,000728
1695,2013-02-21,7.338,7.024,7.344,7.011,252445.0,000728
1696,2013-02-22,7.018,6.967,7.074,6.905,162445.0,000728
1697,2013-02-25,7.005,7.011,7.131,6.949,167428.0,000728
1698,2013-02-26,6.923,6.867,7.112,6.817,211522.0,000728
1699,2013-02-27,6.905,7.024,7.118,6.886,208570.0,000728
1700,2013-02-28,7.068,7.244,7.269,6.992,271684.0,000728
1701,2013-03-01,7.238,7.212,7.275,7.055,224970.0,000728
1702,2013-03-04,7.099,6.798,7.099,6.716,224308.0,000728
1703,2013-03-05,6.842,7.074,7.093,6.791,195646.0,000728
1704,2013-03-06,7.099,7.055,7.162,7.03,146496.0,000728
1705,2013-03-07,7.074,6.955,7.231,6.873,299508.0,000728
1706,2013-03-08,6.992,6.961,7.074,6.892,134130.0,000728
1707,2013-03-11,6.98,6.886,6.999,6.823,103506.0,000728
1708,2013-03-12,6.879,6.785,7.036,6.628,181882.0,000728
1709,2013-03-13,6.754,6.616,6.785,6.597,110451.0,000728
1710,2013-03-14,6.597,6.59,6.71,6.572,85954.0,000728
1711,2013-03-15,6.622,6.647,6.842,6.49,161296.0,000728
1712,2013-03-18,6.603,6.666,6.773,6.597,84813.0,000728
1713,2013-03-19,6.697,6.747,6.842,6.59,94021.0,000728
1714,2013-03-20,6.785,7.011,7.043,6.735,226291.0,000728
1715,2013-03-21,6.98,6.999,7.055,6.949,137901.0,000728
1716,2013-03-22,6.992,6.992,7.03,6.93,82686.0,000728
1717,2013-03-25,7.03,6.892,7.093,6.879,84960.0,000728
1718,2013-03-26,6.848,6.66,6.886,6.597,135436.0,000728
1719,2013-03-27,6.678,6.647,6.779,6.565,102808.0,000728
1720,2013-03-28,6.534,6.251,6.534,6.207,211289.0,000728
1721,2013-03-29,6.283,6.226,6.314,6.188,93706.0,000728
1722,2013-04-01,6.283,6.295,6.377,6.264,88150.0,000728
1723,2013-04-02,6.327,6.371,6.396,6.245,117769.0,000728
1724,2013-04-03,6.371,6.289,6.408,6.251,84173.0,000728
1725,2013-04-08,6.157,6.232,6.264,6.1,77027.0,000728
1726,2013-04-09,6.264,6.295,6.364,6.251,96748.0,000728
1727,2013-04-10,6.283,6.207,6.289,6.094,93141.0,000728
1728,2013-04-11,6.251,6.132,6.283,6.132,75805.0,000728
1729,2013-04-12,6.144,6.025,6.151,6.012,91401.0,000728
1730,2013-04-15,6.019,6.025,6.069,5.975,65429.0,000728
1731,2013-04-16,5.968,6.182,6.213,5.943,98368.0,000728
1732,2013-04-17,6.182,6.144,6.226,6.088,68229.0,000728
1733,2013-04-18,6.094,6.226,6.245,6.082,93967.0,000728
1734,2013-04-19,6.232,6.427,6.471,6.226,172715.0,000728
1735,2013-04-22,6.352,6.383,6.44,6.339,86275.0,000728
1736,2013-04-23,6.383,6.069,6.383,6.069,110302.0,000728
1737,2013-04-24,6.1,6.257,6.295,6.063,119611.0,000728
1738,2013-04-25,6.195,6.201,6.427,6.157,120443.0,000728
1739,2013-04-26,6.245,6.182,6.345,6.132,77170.0,000728
1740,2013-05-02,6.176,6.251,6.301,6.113,78071.0,000728
1741,2013-05-03,6.301,6.408,6.502,6.276,145574.0,000728
1742,2013-05-06,6.408,6.477,6.496,6.396,116050.0,000728
1743,2013-05-07,6.452,6.383,6.452,6.333,95562.0,000728
1744,2013-05-08,6.389,6.301,6.446,6.264,145859.0,000728
1745,2013-05-09,6.301,6.314,6.339,6.195,101856.0,000728
1746,2013-05-10,6.283,6.314,6.371,6.27,62284.0,000728
1747,2013-05-13,6.301,6.239,6.32,6.207,56068.0,000728
1748,2013-05-14,6.245,6.126,6.301,6.107,97548.0,000728
1749,2013-05-15,6.144,6.163,6.22,6.126,56211.0,000728
1750,2013-05-16,6.144,6.364,6.421,6.126,151143.0,000728
1751,2013-05-17,6.345,6.44,6.458,6.333,131805.0,000728
1752,2013-05-20,6.446,6.496,6.609,6.421,156925.0,000728
1753,2013-05-21,6.471,6.477,6.515,6.402,99505.0,000728
1754,2013-05-22,6.496,6.515,6.584,6.458,86149.0,000728
1755,2013-05-23,6.484,6.408,6.553,6.402,99555.0,000728
1756,2013-05-24,6.427,6.458,6.49,6.371,79065.0,000728
1757,2013-05-27,6.465,6.534,6.622,6.44,156322.0,000728
1758,2013-05-28,6.54,6.729,6.735,6.509,221390.0,000728
1759,2013-05-29,6.722,6.729,6.81,6.697,145625.0,000728
1760,2013-05-30,6.697,6.823,6.911,6.697,191010.0,000728
1761,2013-05-31,6.842,6.691,6.917,6.685,143403.0,000728
1762,2013-06-03,6.71,6.735,6.848,6.666,97843.0,000728
1763,2013-06-04,6.704,6.559,6.722,6.54,101461.0,000728
1764,2013-06-05,6.603,6.691,6.704,6.546,80104.0,000728
1765,2013-06-06,6.666,6.685,6.824,6.653,133657.0,000728
1766,2013-06-07,6.748,6.672,6.938,6.609,241138.0,000728
1767,2013-06-13,6.513,6.272,6.513,6.171,151682.0,000728
1768,2013-06-14,6.279,6.26,6.317,6.158,98540.0,000728
1769,2013-06-17,6.26,6.184,6.285,6.152,74790.0,000728
1770,2013-06-18,6.234,6.184,6.285,6.152,68790.0,000728
1771,2013-06-19,6.177,6.006,6.177,5.778,128744.0,000728
1772,2013-06-20,5.949,5.867,5.987,5.835,92603.0,000728
1773,2013-06-21,5.771,5.93,6.0,5.733,102866.0,000728
1774,2013-06-24,5.93,5.549,5.949,5.505,125157.0,000728
1775,2013-06-25,5.518,5.423,5.638,5.074,216336.0,000728
1776,2013-06-26,5.416,5.385,5.486,5.239,144464.0,000728
1777,2013-06-27,5.416,5.213,5.505,5.182,175074.0,000728
1778,2013-06-28,5.201,5.366,5.448,5.144,149606.0,000728
1779,2013-07-01,5.27,5.315,5.378,5.194,97459.0,000728
1780,2013-07-02,5.296,5.302,5.372,5.213,144696.0,000728
1781,2013-07-03,5.251,5.163,5.258,5.112,116055.0,000728
1782,2013-07-04,5.118,5.201,5.27,5.042,123027.0,000728
1783,2013-07-05,5.207,5.213,5.283,5.194,96615.0,000728
1784,2013-07-08,5.137,5.042,5.163,5.036,99099.0,000728
1785,2013-07-09,5.055,5.055,5.099,5.029,52329.0,000728
1786,2013-07-10,5.074,5.245,5.27,5.036,117741.0,000728
1787,2013-07-11,5.251,5.626,5.727,5.232,281656.0,000728
1788,2013-07-12,5.575,5.435,5.702,5.416,165557.0,000728
1789,2013-07-15,5.549,5.651,5.816,5.454,231562.0,000728
1790,2013-07-16,5.607,5.657,5.664,5.556,90983.0,000728
1791,2013-07-17,5.632,5.518,5.721,5.518,99937.0,000728
1792,2013-07-18,5.505,5.454,5.537,5.416,89459.0,000728
1793,2013-07-19,5.461,5.289,5.543,5.283,96334.0,000728
1794,2013-07-22,5.232,5.327,5.366,5.201,68466.0,000728
1795,2013-07-23,5.296,5.537,5.581,5.296,116710.0,000728
1796,2013-07-24,5.473,5.492,5.537,5.378,89807.0,000728
1797,2013-07-25,5.505,5.486,5.626,5.442,120592.0,000728
1798,2013-07-26,5.454,5.404,5.505,5.359,87320.0,000728
1799,2013-07-29,5.327,5.226,5.378,5.207,67211.0,000728
1800,2013-07-30,5.258,5.327,5.454,5.245,89439.0,000728
1801,2013-07-31,5.397,5.34,5.467,5.315,64608.0,000728
1802,2013-08-01,5.448,5.492,5.505,5.385,117099.0,000728
1803,2013-08-02,5.524,5.461,5.581,5.448,98890.0,000728
1804,2013-08-05,5.473,5.524,5.537,5.442,70585.0,000728
1805,2013-08-06,5.499,5.549,5.594,5.454,95033.0,000728
1806,2013-08-07,5.543,5.499,5.626,5.486,97222.0,000728
1807,2013-08-08,5.48,5.467,5.543,5.442,60189.0,000728
1808,2013-08-09,5.511,5.48,5.549,5.416,81918.0,000728
1809,2013-08-12,5.505,5.664,5.664,5.499,148266.0,000728
1810,2013-08-13,5.664,5.676,5.816,5.645,145380.0,000728
1811,2013-08-14,5.702,5.664,5.79,5.651,140627.0,000728
1812,2013-08-15,5.664,5.613,5.727,5.6,78059.0,000728
1813,2013-08-16,5.587,5.651,6.044,5.549,249573.0,000728
1814,2013-08-19,5.518,5.562,5.594,5.435,139059.0,000728
1815,2013-08-20,5.537,5.511,5.632,5.499,86099.0,000728
1816,2013-08-21,5.581,5.556,5.581,5.505,52057.0,000728
1817,2013-08-22,5.537,5.518,5.607,5.505,62897.0,000728
1818,2013-08-23,5.562,5.467,5.581,5.397,80182.0,000728
1819,2013-08-26,5.587,5.708,5.721,5.549,156447.0,000728
1820,2013-08-27,5.676,5.727,5.759,5.651,88050.0,000728
1821,2013-08-28,5.664,5.695,5.765,5.613,102678.0,000728
1822,2013-08-29,5.784,5.733,5.828,5.683,109011.0,000728
1823,2013-08-30,5.714,5.79,5.86,5.676,174016.0,000728
1824,2013-09-02,5.803,5.841,5.879,5.733,132551.0,000728
1825,2013-09-03,5.854,5.828,5.873,5.733,126265.0,000728
1826,2013-09-04,5.803,5.79,5.835,5.746,78415.0,000728
1827,2013-09-05,5.784,5.708,5.797,5.689,93081.0,000728
1828,2013-09-06,5.74,5.746,5.803,5.727,75933.0,000728
1829,2013-09-09,5.803,5.936,6.057,5.765,293630.0,000728
1830,2013-09-10,5.93,6.095,6.12,5.917,210039.0,000728
1831,2013-09-11,6.127,6.139,6.247,6.089,253559.0,000728
1832,2013-09-12,6.139,6.349,6.501,6.127,353641.0,000728
1833,2013-09-13,6.323,6.38,6.45,6.266,237204.0,000728
1834,2013-09-16,6.444,6.247,6.463,6.234,186029.0,000728
1835,2013-09-17,6.234,6.177,6.323,6.108,187705.0,000728
1836,2013-09-18,6.089,6.139,6.171,6.05,168752.0,000728
1837,2013-09-23,6.158,6.196,6.234,6.095,135554.0,000728
1838,2013-09-24,6.184,6.082,6.184,5.987,167410.0,000728
1839,2013-09-25,6.044,6.063,6.19,6.044,137872.0,000728
1840,2013-09-26,6.063,5.968,6.095,5.943,121500.0,000728
1841,2013-09-27,5.968,6.05,6.069,5.955,101923.0,000728
1842,2013-09-30,6.057,5.968,6.114,5.911,125880.0,000728
1843,2013-10-08,5.955,6.038,6.089,5.917,133874.0,000728
1844,2013-10-09,6.006,6.057,6.076,5.987,138021.0,000728
1845,2013-10-10,6.044,5.898,6.069,5.835,170205.0,000728
1846,2013-10-11,5.936,5.987,6.025,5.911,155824.0,000728
1847,2013-10-14,5.993,5.981,6.019,5.949,141986.0,000728
1848,2013-10-15,6.025,6.006,6.031,5.962,109519.0,000728
1849,2013-10-16,5.981,5.828,5.993,5.771,120384.0,000728
1850,2013-10-17,5.86,5.86,5.955,5.841,104887.0,000728
1851,2013-10-18,5.86,5.936,6.044,5.835,134004.0,000728
1852,2013-10-21,5.955,5.987,6.012,5.86,120928.0,000728
1853,2013-10-22,5.981,5.917,6.025,5.879,91144.0,000728
1854,2013-10-23,5.924,5.886,6.031,5.867,94322.0,000728
1855,2013-10-24,5.879,5.797,5.905,5.79,73000.0,000728
1856,2013-10-25,5.79,5.721,5.886,5.664,95782.0,000728
1857,2013-10-28,5.74,5.702,5.759,5.664,42106.0,000728
1858,2013-10-29,5.721,5.702,5.841,5.568,120409.0,000728
1859,2013-10-30,5.74,5.816,5.828,5.721,84105.0,000728
1860,2013-10-31,5.822,5.879,5.924,5.778,100116.0,000728
1861,2013-11-01,5.886,5.917,5.955,5.841,99258.0,000728
1862,2013-11-04,5.898,5.816,5.943,5.797,66536.0,000728
1863,2013-11-05,5.803,5.79,5.828,5.695,83140.0,000728
1864,2013-11-06,5.771,5.727,5.828,5.714,58637.0,000728
1865,2013-11-07,5.733,5.74,5.784,5.708,52766.0,000728
1866,2013-11-08,5.708,5.613,5.752,5.6,76891.0,000728
1867,2013-11-11,5.594,5.619,5.664,5.556,31903.0,000728
1868,2013-11-12,5.657,5.651,5.683,5.626,49674.0,000728
1869,2013-11-13,5.632,5.511,5.645,5.492,70361.0,000728
1870,2013-11-14,5.543,5.524,5.562,5.499,38919.0,000728
1871,2013-11-15,5.543,5.784,5.993,5.543,200467.0,000728
1872,2013-11-18,5.841,6.057,6.069,5.79,231396.0,000728
1873,2013-11-19,6.044,5.993,6.044,5.924,109554.0,000728
1874,2013-11-20,6.05,6.012,6.095,5.943,98284.0,000728
1875,2013-11-21,5.962,6.05,6.114,5.892,176163.0,000728
1876,2013-11-22,6.063,6.038,6.171,6.0,156870.0,000728
1877,2013-11-25,6.025,5.962,6.12,5.93,115257.0,000728
1878,2013-11-26,5.968,6.031,6.114,5.949,145084.0,000728
1879,2013-11-27,6.019,6.228,6.241,6.006,238751.0,000728
1880,2013-11-28,6.209,6.171,6.304,6.152,177304.0,000728
1881,2013-11-29,6.171,6.152,6.209,6.127,95470.0,000728
1882,2013-12-02,6.482,6.767,6.767,6.406,1035327.0,000728
1883,2013-12-03,6.602,6.647,6.697,6.532,483744.0,000728
1884,2013-12-04,6.628,6.583,6.735,6.571,394502.0,000728
1885,2013-12-05,6.564,6.621,6.735,6.551,283602.0,000728
1886,2013-12-06,6.596,6.482,6.634,6.456,214690.0,000728
1887,2013-12-09,6.532,6.513,6.64,6.482,156646.0,000728
1888,2013-12-10,6.558,6.539,6.621,6.488,141092.0,000728
1889,2013-12-11,6.475,6.323,6.488,6.279,210994.0,000728
1890,2013-12-12,6.298,6.31,6.412,6.272,122940.0,000728
1891,2013-12-13,6.272,6.349,6.418,6.247,117020.0,000728
1892,2013-12-16,6.406,6.209,6.431,6.171,124734.0,000728
1893,2013-12-17,6.209,6.196,6.31,6.158,94126.0,000728
1894,2013-12-18,6.209,6.291,6.355,6.209,111807.0,000728
1895,2013-12-19,6.342,6.304,6.45,6.234,122567.0,000728
1896,2013-12-20,6.317,6.355,6.482,6.291,252685.0,000728
1897,2013-12-23,6.361,6.196,6.387,6.012,187555.0,000728
1898,2013-12-24,6.209,6.171,6.266,6.089,107857.0,000728
1899,2013-12-25,6.177,6.323,6.349,6.165,124777.0,000728
1900,2013-12-26,6.317,6.19,6.336,6.177,108758.0,000728
1901,2013-12-27,6.146,6.336,6.393,6.146,152917.0,000728
1902,2013-12-30,6.393,6.361,6.418,6.31,101283.0,000728
1903,2013-12-31,6.355,6.469,6.558,6.298,234658.0,000728
1904,2014-01-02,6.444,6.431,6.469,6.355,115757.0,000728
1905,2014-01-03,6.368,6.266,6.399,6.241,131751.0,000728
1906,2014-01-06,6.266,6.234,6.266,6.114,128183.0,000728
1907,2014-01-07,6.152,6.184,6.253,6.108,88649.0,000728
1908,2014-01-08,6.19,6.234,6.336,6.158,124491.0,000728
1909,2014-01-09,6.215,6.101,6.304,6.095,92076.0,000728
1910,2014-01-10,6.12,6.019,6.146,5.993,103125.0,000728
1911,2014-01-13,6.025,5.955,6.069,5.917,82724.0,000728
1912,2014-01-14,5.955,6.006,6.063,5.949,74770.0,000728
1913,2014-01-15,6.0,5.962,6.006,5.867,89842.0,000728
1914,2014-01-16,5.949,5.974,6.038,5.924,97277.0,000728
1915,2014-01-17,5.936,5.879,5.955,5.809,90753.0,000728
1916,2014-01-20,5.873,5.873,5.924,5.822,51588.0,000728
1917,2014-01-21,5.911,5.981,6.025,5.905,74639.0,000728
1918,2014-01-22,5.993,6.158,6.196,5.968,111956.0,000728
1919,2014-01-23,6.139,6.114,6.196,6.089,85498.0,000728
1920,2014-01-24,6.095,6.19,6.234,6.076,99533.0,000728
1921,2014-01-27,6.114,6.044,6.158,6.038,91515.0,000728
1922,2014-01-28,6.089,6.089,6.133,6.031,51173.0,000728
1923,2014-01-29,6.114,6.146,6.184,6.101,67792.0,000728
1924,2014-01-30,6.139,6.057,6.215,6.057,96950.0,000728
1925,2014-02-07,6.006,6.101,6.114,5.924,92033.0,000728
1926,2014-02-10,6.139,6.253,6.279,6.108,151592.0,000728
1927,2014-02-11,6.253,6.304,6.368,6.203,178161.0,000728
1928,2014-02-12,6.33,6.31,6.399,6.253,119120.0,000728
1929,2014-02-13,6.279,6.234,6.336,6.234,107241.0,000728
1930,2014-02-14,6.234,6.26,6.291,6.215,90415.0,000728
1931,2014-02-17,6.33,6.291,6.349,6.266,142970.0,000728
1932,2014-02-18,6.285,6.076,6.31,6.044,190925.0,000728
1933,2014-02-19,6.031,6.101,6.146,5.974,161077.0,000728
1934,2014-02-20,6.095,5.917,6.158,5.917,149430.0,000728
1935,2014-02-21,5.911,5.74,5.949,5.683,180166.0,000728
1936,2014-02-24,5.695,5.702,5.708,5.587,114460.0,000728
1937,2014-02-25,5.695,5.486,5.74,5.48,124163.0,000728
1938,2014-02-26,5.486,5.518,5.543,5.442,94548.0,000728
1939,2014-02-27,5.537,5.524,5.594,5.48,118448.0,000728
1940,2014-02-28,5.537,5.746,5.79,5.492,188830.0,000728
1941,2014-03-03,5.721,5.664,5.721,5.626,123947.0,000728
1942,2014-03-04,5.657,5.657,5.727,5.6,106681.0,000728
1943,2014-03-05,5.695,5.632,5.727,5.619,83194.0,000728
1944,2014-03-06,5.626,5.67,5.708,5.505,102789.0,000728
1945,2014-03-07,5.645,5.556,5.702,5.556,94248.0,000728
1946,2014-03-10,5.505,5.372,5.511,5.34,105947.0,000728
1947,2014-03-11,5.359,5.378,5.423,5.321,85553.0,000728
1948,2014-03-12,5.359,5.372,5.423,5.308,70659.0,000728
1949,2014-03-13,5.397,5.416,5.505,5.366,81550.0,000728
1950,2014-03-14,5.404,5.461,5.486,5.372,77010.0,000728
1951,2014-03-17,5.48,5.556,5.568,5.442,85734.0,000728
1952,2014-03-18,5.492,5.486,5.53,5.461,84504.0,000728
1953,2014-03-19,5.473,5.435,5.492,5.404,63714.0,000728
1954,2014-03-20,5.448,5.366,5.53,5.366,87511.0,000728
1955,2014-03-21,5.353,5.581,5.607,5.327,172735.0,000728
1956,2014-03-24,5.581,5.689,5.752,5.537,202341.0,000728
1957,2014-03-25,5.651,5.657,5.727,5.619,103062.0,000728
1958,2014-03-26,5.714,5.613,5.733,5.587,79047.0,000728
1959,2014-03-27,5.613,5.562,5.657,5.53,81995.0,000728
1960,2014-03-28,5.549,5.505,5.619,5.492,78947.0,000728
1961,2014-03-31,5.543,5.48,5.575,5.454,52642.0,000728
1962,2014-04-01,5.486,5.549,5.568,5.473,48676.0,000728
1963,2014-04-02,5.562,5.607,5.632,5.537,64695.0,000728
1964,2014-04-03,5.645,5.6,5.727,5.594,120259.0,000728
1965,2014-04-04,5.587,5.676,5.695,5.575,65054.0,000728
1966,2014-04-08,5.664,5.797,5.867,5.645,165980.0,000728
1967,2014-04-09,5.79,5.752,5.803,5.714,101138.0,000728
1968,2014-04-10,5.835,5.943,6.025,5.809,314306.0,000728
1969,2014-04-11,5.962,6.038,6.177,5.898,325368.0,000728
1970,2014-04-14,6.044,6.089,6.152,6.006,197558.0,000728
1971,2014-04-15,6.044,5.949,6.095,5.911,168617.0,000728
1972,2014-04-16,5.924,6.069,6.184,5.917,229274.0,000728
1973,2014-04-17,6.076,6.203,6.399,6.038,350938.0,000728
1974,2014-04-18,6.152,6.139,6.272,6.038,167633.0,000728
1975,2014-04-21,6.139,5.898,6.222,5.898,184331.0,000728
1976,2014-04-22,5.911,6.063,6.063,5.873,170460.0,000728
1977,2014-04-23,6.025,6.019,6.076,5.981,89396.0,000728
1978,2014-04-24,6.006,6.006,6.114,5.974,131290.0,000728
1979,2014-04-25,6.0,5.968,6.139,5.917,171851.0,000728
1980,2014-04-28,5.974,5.981,6.082,5.924,160803.0,000728
1981,2014-04-29,5.993,6.127,6.127,5.822,203564.0,000728
1982,2014-04-30,6.063,6.044,6.095,5.987,139502.0,000728
1983,2014-05-05,5.993,6.101,6.139,5.86,166702.0,000728
1984,2014-05-06,6.057,6.063,6.146,6.006,143606.0,000728
1985,2014-05-07,6.019,6.209,6.266,6.006,310420.0,000728
1986,2014-05-08,6.139,6.19,6.393,6.127,329678.0,000728
1987,2014-05-09,6.234,6.532,6.653,6.209,596857.0,000728
1988,2014-05-12,6.754,6.691,6.964,6.532,845275.0,000728
1989,2014-05-13,6.59,6.831,6.938,6.583,650860.0,000728
1990,2014-05-14,6.78,6.71,6.85,6.647,391469.0,000728
1991,2014-05-15,6.71,6.469,6.773,6.393,431998.0,000728
1992,2014-05-16,6.475,6.38,6.513,6.323,329065.0,000728
1993,2014-05-19,6.291,6.209,6.317,6.158,222534.0,000728
1994,2014-05-20,6.272,6.228,6.298,6.152,198990.0,000728
1995,2014-05-21,6.184,6.355,6.361,6.127,263982.0,000728
1996,2014-05-22,6.374,6.26,6.425,6.253,233073.0,000728
1997,2014-05-23,6.253,6.355,6.361,6.209,176806.0,000728
1998,2014-05-26,6.361,6.317,6.387,6.266,189854.0,000728
1999,2014-05-27,6.31,6.19,6.323,6.19,169490.0,000728
2000,2014-05-28,6.215,6.427,6.472,6.151,319130.0,000728
2001,2014-05-29,6.382,6.241,6.414,6.235,186504.0,000728
2002,2014-05-30,6.247,6.324,6.459,6.196,266754.0,000728
2003,2014-06-03,6.343,6.299,6.446,6.279,169563.0,000728
2004,2014-06-04,6.311,6.228,6.311,6.196,125442.0,000728
2005,2014-06-05,6.158,6.286,6.311,6.158,151445.0,000728
2006,2014-06-06,6.279,6.235,6.292,6.164,126048.0,000728
2007,2014-06-09,6.17,6.196,6.305,6.164,129924.0,000728
2008,2014-06-10,6.235,6.337,6.382,6.19,247637.0,000728
2009,2014-06-11,6.292,6.267,6.311,6.235,153034.0,000728
2010,2014-06-12,6.241,6.235,6.286,6.215,96617.0,000728
2011,2014-06-13,6.228,6.286,6.382,6.215,217144.0,000728
2012,2014-06-16,6.311,6.356,6.382,6.273,197266.0,000728
2013,2014-06-17,6.343,6.235,6.343,6.235,130579.0,000728
2014,2014-06-18,6.247,6.164,6.267,6.164,128322.0,000728
2015,2014-06-19,6.183,5.895,6.196,5.876,191594.0,000728
2016,2014-06-20,5.901,5.94,5.953,5.863,110178.0,000728
2017,2014-06-23,5.94,5.946,5.972,5.921,92097.0,000728
2018,2014-06-24,5.946,5.972,5.985,5.94,72893.0,000728
2019,2014-06-25,5.972,5.895,5.972,5.882,86690.0,000728
2020,2014-06-26,5.901,5.972,6.017,5.901,100319.0,000728
2021,2014-06-27,5.965,5.997,6.017,5.927,93205.0,000728
2022,2014-06-30,6.01,6.049,6.094,5.997,139508.0,000728
2023,2014-07-01,6.074,6.03,6.074,6.004,79262.0,000728
2024,2014-07-02,6.036,6.062,6.087,6.01,112952.0,000728
2025,2014-07-03,6.049,6.068,6.113,6.03,129459.0,000728
2026,2014-07-04,6.062,6.042,6.087,6.03,93780.0,000728
2027,2014-07-07,6.03,6.01,6.049,5.991,91186.0,000728
2028,2014-07-08,5.991,5.978,6.03,5.953,121077.0,000728
2029,2014-07-09,6.055,6.074,6.196,6.055,360180.0,000728
2030,2014-07-10,6.055,6.087,6.132,6.042,138366.0,000728
2031,2014-07-11,6.1,6.126,6.177,6.074,155262.0,000728
2032,2014-07-14,6.138,6.311,6.324,6.1,273577.0,000728
2033,2014-07-15,6.273,6.279,6.299,6.222,185931.0,000728
2034,2014-07-16,6.279,6.235,6.331,6.228,161594.0,000728
2035,2014-07-17,6.235,6.19,6.235,6.145,119817.0,000728
2036,2014-07-18,6.151,6.247,6.305,6.145,180474.0,000728
2037,2014-07-21,6.26,6.215,6.286,6.215,121442.0,000728
2038,2014-07-22,6.222,6.35,6.382,6.215,237533.0,000728
2039,2014-07-23,6.363,6.369,6.465,6.311,263096.0,000728
2040,2014-07-24,6.369,6.625,6.696,6.363,432471.0,000728
2041,2014-07-25,6.657,6.657,6.773,6.568,403250.0,000728
2042,2014-07-28,6.766,6.901,7.164,6.715,803559.0,000728
2043,2014-07-29,6.927,6.971,7.061,6.862,503921.0,000728
2044,2014-07-30,6.965,6.997,7.042,6.907,460177.0,000728
2045,2014-07-31,6.978,7.023,7.023,6.895,298663.0,000728
2046,2014-08-01,6.984,6.85,7.074,6.766,429647.0,000728
2047,2014-08-04,6.882,7.375,7.465,6.882,688270.0,000728
2048,2014-08-05,7.394,7.401,7.458,7.247,444862.0,000728
2049,2014-08-06,7.305,7.554,7.683,7.26,506199.0,000728
2050,2014-08-07,7.561,7.279,7.625,7.253,411762.0,000728
2051,2014-08-08,7.317,7.343,7.497,7.228,319850.0,000728
2052,2014-08-11,7.401,7.625,7.753,7.349,499380.0,000728
2053,2014-08-12,7.567,7.702,7.753,7.554,412213.0,000728
2054,2014-08-13,7.683,7.984,8.144,7.599,608705.0,000728
2055,2014-08-14,7.926,8.003,8.246,7.856,513372.0,000728
2056,2014-08-15,8.061,8.804,8.804,7.971,1097004.0,000728
2057,2014-08-18,8.823,8.785,8.913,8.58,870841.0,000728
2058,2014-08-19,8.586,8.375,8.682,8.253,923973.0,000728
2059,2014-08-20,8.362,8.227,8.452,8.15,566875.0,000728
2060,2014-08-21,8.227,8.362,8.42,8.15,521313.0,000728
2061,2014-08-22,8.317,8.291,8.387,8.17,403840.0,000728
2062,2014-08-25,8.311,7.977,8.349,7.945,453722.0,000728
2063,2014-08-26,7.965,8.086,8.106,7.894,405754.0,000728
2064,2014-08-27,8.061,8.253,8.445,8.035,529743.0,000728
2065,2014-08-28,8.189,8.266,8.445,8.17,351675.0,000728
2066,2014-08-29,8.323,8.291,8.355,8.106,229883.0,000728
2067,2014-09-01,8.279,8.362,8.375,8.214,310451.0,000728
2068,2014-09-02,8.368,8.631,8.644,8.24,587540.0,000728
2069,2014-09-03,8.625,8.484,8.682,8.432,485845.0,000728
2070,2014-09-04,8.509,8.567,8.631,8.439,381902.0,000728
2071,2014-09-05,8.637,8.554,8.689,8.471,449555.0,000728
2072,2014-09-09,8.599,8.407,8.599,8.349,362074.0,000728
2073,2014-09-10,8.362,8.234,8.362,8.221,369665.0,000728
2074,2014-09-11,8.202,8.279,8.522,8.138,456243.0,000728
2075,2014-09-12,8.202,8.336,8.375,8.176,325494.0,000728
2076,2014-09-15,8.317,8.285,8.336,8.157,268778.0,000728
2077,2014-09-16,8.279,7.881,8.311,7.843,440594.0,000728
2078,2014-09-17,7.9,7.868,7.984,7.772,271127.0,000728
2079,2014-09-18,7.849,7.952,8.061,7.785,343573.0,000728
2080,2014-09-19,7.939,7.99,8.086,7.92,203637.0,000728
2081,2014-09-22,7.99,7.939,8.099,7.881,215874.0,000728
2082,2014-09-23,7.945,8.099,8.131,7.913,261129.0,000728
