,id,code,pe_ratio,turnover_ratio,pb_ratio,ps_ratio,pcf_ratio,capitalization,market_cap,circulating_cap,circulating_market_cap,day,pe_ratio_lyr
0,787296,000776.XSHE,13.49,2.65,2.25,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-08-05,17.6156
0,787296,000776.XSHE,13.49,2.65,2.25,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-08-05,17.6156
0,787297,000776.XSHE,13.7,3.32,2.28,4.11,371.77,18411.0,4.93,9318.0,2.5,2005-08-08,17.8825
0,787298,000776.XSHE,13.9,3.06,2.32,4.17,377.32,18411.0,5.01,9318.0,2.53,2005-08-09,18.1494
0,787299,000776.XSHE,14.46,6.39,2.41,4.34,392.58,18411.0,5.21,9318.0,2.64,2005-08-10,18.8834
0,787300,000776.XSHE,14.31,3.96,2.39,4.29,388.41,18411.0,5.16,9318.0,2.61,2005-08-11,18.6832
0,787301,000776.XSHE,13.65,3.44,2.28,4.09,370.38,18411.0,4.92,9318.0,2.49,2005-08-12,17.8158
0,787301,000776.XSHE,13.65,3.44,2.28,4.09,370.38,18411.0,4.92,9318.0,2.49,2005-08-12,17.8158
0,787301,000776.XSHE,13.65,3.44,2.28,4.09,370.38,18411.0,4.92,9318.0,2.49,2005-08-12,17.8158
0,787302,000776.XSHE,14.0,2.18,2.34,4.2,380.09,18411.0,5.04,9318.0,2.55,2005-08-15,18.2828
0,787303,000776.XSHE,13.8,1.83,2.3,4.14,374.54,18411.0,4.97,9318.0,2.52,2005-08-16,18.0159
0,787304,000776.XSHE,13.95,2.39,2.33,4.18,378.7,18411.0,5.03,9318.0,2.54,2005-08-17,18.2161
0,787305,000776.XSHE,13.39,4.02,2.23,4.02,363.45,18411.0,4.82,9318.0,2.44,2005-08-18,17.4821
0,787306,000776.XSHE,13.44,1.76,2.24,4.03,364.83,18411.0,4.84,9318.0,2.45,2005-08-19,17.5489
0,787306,000776.XSHE,13.44,1.76,2.24,4.03,364.83,18411.0,4.84,9318.0,2.45,2005-08-19,17.5489
0,787306,000776.XSHE,13.44,1.76,2.24,4.03,364.83,18411.0,4.84,9318.0,2.45,2005-08-19,17.5489
0,787307,000776.XSHE,13.7,1.35,2.28,4.11,371.77,18411.0,4.93,9318.0,2.5,2005-08-22,17.8825
0,787308,000776.XSHE,13.54,1.07,2.26,4.06,367.61,18411.0,4.88,9318.0,2.47,2005-08-23,17.6823
0,787309,000776.XSHE,13.54,1.3,2.26,4.06,367.61,18411.0,4.88,9318.0,2.47,2005-08-24,17.6823
0,787310,000776.XSHE,13.7,1.42,2.28,4.11,371.77,18411.0,4.93,9318.0,2.5,2005-08-25,17.8825
0,787311,000776.XSHE,13.95,2.89,2.33,4.18,378.7,18411.0,5.03,9318.0,2.54,2005-08-26,18.2161
0,787311,000776.XSHE,13.95,2.89,2.33,4.18,378.7,18411.0,5.03,9318.0,2.54,2005-08-26,18.2161
0,787311,000776.XSHE,13.95,2.89,2.33,4.18,378.7,18411.0,5.03,9318.0,2.54,2005-08-26,18.2161
0,787312,000776.XSHE,13.95,2.34,2.33,4.18,378.7,18411.0,5.03,9318.0,2.54,2005-08-29,18.2161
0,787313,000776.XSHE,14.11,2.94,2.35,4.23,382.87,18411.0,5.08,9318.0,2.57,2005-08-30,18.4163
0,787314,000776.XSHE,14.82,6.26,2.47,4.44,402.29,18411.0,5.34,9318.0,2.7,2005-08-31,19.3505
0,787315,000776.XSHE,14.98,5.2,2.5,4.49,406.45,18411.0,5.39,9318.0,2.73,2005-09-01,19.5506
0,787316,000776.XSHE,14.77,2.85,2.46,4.43,400.9,18411.0,5.32,9318.0,2.69,2005-09-02,19.2837
0,787316,000776.XSHE,14.77,2.85,2.46,4.43,400.9,18411.0,5.32,9318.0,2.69,2005-09-02,19.2837
0,787316,000776.XSHE,14.77,2.85,2.46,4.43,400.9,18411.0,5.32,9318.0,2.69,2005-09-02,19.2837
0,787317,000776.XSHE,15.18,2.63,2.53,4.55,412.0,18411.0,5.47,9318.0,2.77,2005-09-05,19.8175
0,787318,000776.XSHE,14.26,3.62,2.38,4.28,387.03,18411.0,5.14,9318.0,2.6,2005-09-06,18.6165
0,787319,000776.XSHE,14.52,2.45,2.42,4.35,393.96,18411.0,5.23,9318.0,2.65,2005-09-07,18.9501
0,787320,000776.XSHE,14.62,2.61,2.44,4.38,396.74,18411.0,5.27,9318.0,2.67,2005-09-08,19.0836
0,787321,000776.XSHE,14.41,2.03,2.4,4.32,391.19,18411.0,5.19,9318.0,2.63,2005-09-09,18.8167
0,787321,000776.XSHE,14.41,2.03,2.4,4.32,391.19,18411.0,5.19,9318.0,2.63,2005-09-09,18.8167
0,787321,000776.XSHE,14.41,2.03,2.4,4.32,391.19,18411.0,5.19,9318.0,2.63,2005-09-09,18.8167
0,787322,000776.XSHE,14.46,0.96,2.41,4.34,392.58,18411.0,5.21,9318.0,2.64,2005-09-12,18.8834
0,787323,000776.XSHE,14.98,2.79,2.5,4.49,406.45,18411.0,5.39,9318.0,2.73,2005-09-13,19.5506
0,787324,000776.XSHE,15.18,3.09,2.53,4.55,412.0,18411.0,5.47,9318.0,2.77,2005-09-14,19.8175
0,787325,000776.XSHE,14.98,1.9,2.5,4.49,406.45,18411.0,5.39,9318.0,2.73,2005-09-15,19.5506
0,787326,000776.XSHE,15.33,4.19,2.56,4.6,416.16,18411.0,5.52,9318.0,2.8,2005-09-16,20.0177
0,787326,000776.XSHE,15.33,4.19,2.56,4.6,416.16,18411.0,5.52,9318.0,2.8,2005-09-16,20.0177
0,787326,000776.XSHE,15.33,4.19,2.56,4.6,416.16,18411.0,5.52,9318.0,2.8,2005-09-16,20.0177
0,787327,000776.XSHE,15.59,2.87,2.6,4.67,423.09,18411.0,5.62,9318.0,2.84,2005-09-19,20.3513
0,787328,000776.XSHE,15.44,3.62,2.57,4.63,418.93,18411.0,5.56,9318.0,2.81,2005-09-20,20.1512
0,787329,000776.XSHE,14.87,2.89,2.48,4.46,403.67,18411.0,5.36,9318.0,2.71,2005-09-21,19.4172
0,787330,000776.XSHE,14.06,2.05,2.34,4.21,381.48,18411.0,5.06,9318.0,2.56,2005-09-22,18.3496
0,787331,000776.XSHE,13.9,1.19,2.32,4.17,377.32,18411.0,5.01,9318.0,2.53,2005-09-23,18.1494
0,787331,000776.XSHE,13.9,1.19,2.32,4.17,377.32,18411.0,5.01,9318.0,2.53,2005-09-23,18.1494
0,787331,000776.XSHE,13.9,1.19,2.32,4.17,377.32,18411.0,5.01,9318.0,2.53,2005-09-23,18.1494
0,787332,000776.XSHE,13.95,0.78,2.33,4.18,378.7,18411.0,5.03,9318.0,2.54,2005-09-26,18.2161
0,787333,000776.XSHE,13.39,1.17,2.23,4.02,363.45,18411.0,4.82,9318.0,2.44,2005-09-27,17.4821
0,787334,000776.XSHE,13.19,1.08,2.2,3.95,357.9,18411.0,4.75,9318.0,2.4,2005-09-28,17.2152
0,787335,000776.XSHE,13.54,1.1,2.26,4.06,367.61,18411.0,4.88,9318.0,2.47,2005-09-29,17.6823
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787336,000776.XSHE,13.49,0.72,2.19,4.05,366.22,18411.0,4.86,9318.0,2.46,2005-09-30,17.6156
0,787337,000776.XSHE,13.08,0.69,2.12,3.92,355.12,18411.0,4.71,9318.0,2.39,2005-10-10,17.0818
0,787338,000776.XSHE,13.6,1.05,2.21,4.08,368.99,18411.0,4.9,9318.0,2.48,2005-10-11,17.749
0,787339,000776.XSHE,14.31,2.01,2.32,4.29,388.41,18411.0,5.16,9318.0,2.61,2005-10-12,18.6832
0,787340,000776.XSHE,14.62,6.25,2.37,4.38,396.74,18411.0,5.27,9318.0,2.67,2005-10-13,19.0836
0,787341,000776.XSHE,14.72,2.21,2.39,4.41,399.51,18411.0,5.3,9318.0,2.68,2005-10-14,19.217
0,787341,000776.XSHE,14.72,2.21,2.39,4.41,399.51,18411.0,5.3,9318.0,2.68,2005-10-14,19.217
0,787341,000776.XSHE,14.72,2.21,2.39,4.41,399.51,18411.0,5.3,9318.0,2.68,2005-10-14,19.217
0,787342,000776.XSHE,14.98,1.72,2.43,4.49,406.45,18411.0,5.39,9318.0,2.73,2005-10-17,19.5506
0,787343,000776.XSHE,14.85,1.81,2.41,4.11,373.87,18411.0,5.34,9318.0,2.7,2005-10-18,19.3505
0,787344,000776.XSHE,14.39,1.35,2.33,3.99,362.26,18411.0,5.17,9318.0,2.62,2005-10-19,18.7499
0,787345,000776.XSHE,14.9,2.51,2.42,4.13,375.16,18411.0,5.36,9318.0,2.71,2005-10-20,19.4172
0,787346,000776.XSHE,14.8,1.78,2.4,4.1,372.58,18411.0,5.32,9318.0,2.69,2005-10-21,19.2837
0,787346,000776.XSHE,14.8,1.78,2.4,4.1,372.58,18411.0,5.32,9318.0,2.69,2005-10-21,19.2837
0,787346,000776.XSHE,14.8,1.78,2.4,4.1,372.58,18411.0,5.32,9318.0,2.69,2005-10-21,19.2837
0,787347,000776.XSHE,14.65,0.89,2.37,4.06,368.71,18411.0,5.27,9318.0,2.67,2005-10-24,19.0836
0,787348,000776.XSHE,14.24,1.29,2.31,3.94,358.4,18411.0,5.12,9318.0,2.59,2005-10-25,18.5497
0,787349,000776.XSHE,13.47,1.39,2.18,3.73,339.06,18411.0,4.84,9318.0,2.45,2005-10-26,17.5489
0,787350,000776.XSHE,13.57,0.91,2.2,3.76,341.64,18411.0,4.88,9318.0,2.47,2005-10-27,17.6823
0,787351,000776.XSHE,13.26,1.24,2.15,3.67,333.9,18411.0,4.77,9318.0,2.41,2005-10-28,17.282
0,787351,000776.XSHE,13.26,1.24,2.15,3.67,333.9,18411.0,4.77,9318.0,2.41,2005-10-28,17.282
0,787351,000776.XSHE,13.26,1.24,2.15,3.67,333.9,18411.0,4.77,9318.0,2.41,2005-10-28,17.282
0,787352,000776.XSHE,13.42,0.63,2.17,3.72,337.77,18411.0,4.82,9318.0,2.44,2005-10-31,17.4821
0,787353,000776.XSHE,13.21,0.67,2.14,3.66,332.61,18411.0,4.75,9318.0,2.4,2005-11-01,17.2152
0,787354,000776.XSHE,13.57,0.94,2.2,3.76,341.64,18411.0,4.88,9318.0,2.47,2005-11-02,17.6823
0,787355,000776.XSHE,13.42,0.65,2.17,3.72,337.77,18411.0,4.82,9318.0,2.44,2005-11-03,17.4821
0,787356,000776.XSHE,13.62,0.67,2.21,3.77,342.93,18411.0,4.9,9318.0,2.48,2005-11-04,17.749
0,787356,000776.XSHE,13.62,0.67,2.21,3.77,342.93,18411.0,4.9,9318.0,2.48,2005-11-04,17.749
0,787356,000776.XSHE,13.62,0.67,2.21,3.77,342.93,18411.0,4.9,9318.0,2.48,2005-11-04,17.749
0,787357,000776.XSHE,13.67,0.52,2.22,3.79,344.21,18411.0,4.92,9318.0,2.49,2005-11-07,17.8158
0,787358,000776.XSHE,13.83,0.94,2.24,3.83,348.08,18411.0,4.97,9318.0,2.52,2005-11-08,18.0159
0,787359,000776.XSHE,13.57,0.63,2.2,3.76,341.64,18411.0,4.88,9318.0,2.47,2005-11-09,17.6823
0,787360,000776.XSHE,13.11,0.75,2.12,3.63,330.03,18411.0,4.71,9318.0,2.39,2005-11-10,17.0818
0,787361,000776.XSHE,13.16,0.42,2.13,3.65,331.32,18411.0,4.73,9318.0,2.39,2005-11-11,17.1485
0,787361,000776.XSHE,13.16,0.42,2.13,3.65,331.32,18411.0,4.73,9318.0,2.39,2005-11-11,17.1485
0,787361,000776.XSHE,13.16,0.42,2.13,3.65,331.32,18411.0,4.73,9318.0,2.39,2005-11-11,17.1485
0,787362,000776.XSHE,13.26,0.37,2.15,3.67,333.9,18411.0,4.77,9318.0,2.41,2005-11-14,17.282
0,787363,000776.XSHE,13.21,0.41,2.14,3.66,332.61,18411.0,4.75,9318.0,2.4,2005-11-15,17.2152
0,787364,000776.XSHE,13.37,0.39,2.17,3.7,336.48,18411.0,4.81,9318.0,2.43,2005-11-16,17.4154
0,787365,000776.XSHE,13.47,0.66,2.18,3.73,339.06,18411.0,4.84,9318.0,2.45,2005-11-17,17.5489
0,787366,000776.XSHE,13.67,1.32,2.22,3.79,344.21,18411.0,4.92,9318.0,2.49,2005-11-18,17.8158
0,787366,000776.XSHE,13.67,1.32,2.22,3.79,344.21,18411.0,4.92,9318.0,2.49,2005-11-18,17.8158
0,787366,000776.XSHE,13.67,1.32,2.22,3.79,344.21,18411.0,4.92,9318.0,2.49,2005-11-18,17.8158
0,787367,000776.XSHE,13.62,0.67,2.21,3.77,342.93,18411.0,4.9,9318.0,2.48,2005-11-21,17.749
0,787368,000776.XSHE,13.26,0.39,2.15,3.67,333.9,18411.0,4.77,9318.0,2.41,2005-11-22,17.282
0,787369,000776.XSHE,13.31,0.5,2.16,3.69,335.19,18411.0,4.79,9318.0,2.42,2005-11-23,17.3487
0,787370,000776.XSHE,13.31,0.44,2.16,3.69,335.19,18411.0,4.79,9318.0,2.42,2005-11-24,17.3487
0,787371,000776.XSHE,13.31,0.46,2.16,3.69,335.19,18411.0,4.79,9318.0,2.42,2005-11-25,17.3487
0,787371,000776.XSHE,13.31,0.46,2.16,3.69,335.19,18411.0,4.79,9318.0,2.42,2005-11-25,17.3487
0,787371,000776.XSHE,13.31,0.46,2.16,3.69,335.19,18411.0,4.79,9318.0,2.42,2005-11-25,17.3487
0,787372,000776.XSHE,13.31,0.39,2.16,3.69,335.19,18411.0,4.79,9318.0,2.42,2005-11-28,17.3487
0,787373,000776.XSHE,13.11,0.51,2.12,3.63,330.03,18411.0,4.71,9318.0,2.39,2005-11-29,17.0818
0,787374,000776.XSHE,13.06,0.39,2.12,3.62,328.74,18411.0,4.69,9318.0,2.38,2005-11-30,17.0151
0,787375,000776.XSHE,13.01,0.43,2.11,3.6,327.46,18411.0,4.68,9318.0,2.37,2005-12-01,16.9483
0,787376,000776.XSHE,12.55,0.98,2.03,3.48,315.85,18411.0,4.51,9318.0,2.28,2005-12-02,16.3478
0,787376,000776.XSHE,12.55,0.98,2.03,3.48,315.85,18411.0,4.51,9318.0,2.28,2005-12-02,16.3478
0,787376,000776.XSHE,12.55,0.98,2.03,3.48,315.85,18411.0,4.51,9318.0,2.28,2005-12-02,16.3478
0,787377,000776.XSHE,11.88,0.96,1.93,3.29,299.09,18411.0,4.27,9318.0,2.16,2005-12-05,15.4804
0,787378,000776.XSHE,12.09,0.58,1.96,3.35,304.25,18411.0,4.34,9318.0,2.2,2005-12-06,15.7473
0,787379,000776.XSHE,12.39,0.62,2.01,3.43,311.98,18411.0,4.46,9318.0,2.26,2005-12-07,16.1476
0,787380,000776.XSHE,12.29,0.29,1.99,3.41,309.41,18411.0,4.42,9318.0,2.24,2005-12-08,16.0142
0,787381,000776.XSHE,12.44,0.54,2.02,3.45,313.27,18411.0,4.47,9318.0,2.26,2005-12-09,16.2143
0,787381,000776.XSHE,12.44,0.54,2.02,3.45,313.27,18411.0,4.47,9318.0,2.26,2005-12-09,16.2143
0,787381,000776.XSHE,12.44,0.54,2.02,3.45,313.27,18411.0,4.47,9318.0,2.26,2005-12-09,16.2143
0,787382,000776.XSHE,12.5,0.56,2.03,3.46,314.56,18411.0,4.49,9318.0,2.27,2005-12-12,16.2811
0,787383,000776.XSHE,12.39,0.3,2.01,3.43,311.98,18411.0,4.46,9318.0,2.26,2005-12-13,16.1476
0,787384,000776.XSHE,12.55,0.75,2.03,3.48,315.85,18411.0,4.51,9318.0,2.28,2005-12-14,16.3478
0,787385,000776.XSHE,12.34,0.72,2.0,3.42,310.7,18411.0,4.44,9318.0,2.25,2005-12-15,16.0809
0,787386,000776.XSHE,12.6,0.43,2.04,3.49,317.14,18411.0,4.53,9318.0,2.29,2005-12-16,16.4145
0,787386,000776.XSHE,12.6,0.43,2.04,3.49,317.14,18411.0,4.53,9318.0,2.29,2005-12-16,16.4145
0,787386,000776.XSHE,12.6,0.43,2.04,3.49,317.14,18411.0,4.53,9318.0,2.29,2005-12-16,16.4145
0,787387,000776.XSHE,12.65,0.93,2.05,3.5,318.43,18411.0,4.55,9318.0,2.3,2005-12-19,16.4813
0,787388,000776.XSHE,12.7,0.51,2.06,3.52,319.72,18411.0,4.57,9318.0,2.31,2005-12-20,16.548
0,787389,000776.XSHE,12.6,0.47,2.04,3.49,317.14,18411.0,4.53,9318.0,2.29,2005-12-21,16.4145
0,787390,000776.XSHE,12.44,0.46,2.02,3.45,313.27,18411.0,4.47,9318.0,2.26,2005-12-22,16.2143
0,787391,000776.XSHE,12.65,0.6,2.05,3.5,318.43,18411.0,4.55,9318.0,2.3,2005-12-23,16.4813
0,787391,000776.XSHE,12.65,0.6,2.05,3.5,318.43,18411.0,4.55,9318.0,2.3,2005-12-23,16.4813
0,787391,000776.XSHE,12.65,0.6,2.05,3.5,318.43,18411.0,4.55,9318.0,2.3,2005-12-23,16.4813
0,787392,000776.XSHE,12.7,0.87,2.06,3.52,319.72,18411.0,4.57,9318.0,2.31,2005-12-26,16.548
0,787393,000776.XSHE,12.6,0.46,2.04,3.49,317.14,18411.0,4.53,9318.0,2.29,2005-12-27,16.4145
0,787394,000776.XSHE,12.6,0.5,2.04,3.49,317.14,18411.0,4.53,9318.0,2.29,2005-12-28,16.4145
0,787395,000776.XSHE,12.9,1.4,2.09,3.58,324.88,18411.0,4.64,9318.0,2.35,2005-12-29,16.8149
0,787396,000776.XSHE,12.75,0.68,2.07,3.53,321.01,18411.0,4.58,9318.0,2.32,2005-12-30,16.6147
0,787396,000776.XSHE,12.75,0.68,2.07,3.53,321.01,18411.0,4.58,9318.0,2.32,2005-12-30,16.6147
0,787396,000776.XSHE,12.75,0.68,2.07,3.53,321.01,18411.0,4.58,9318.0,2.32,2005-12-30,16.6147
0,787396,000776.XSHE,12.75,0.68,2.07,3.53,321.01,18411.0,4.58,9318.0,2.32,2005-12-30,16.6147
0,787396,000776.XSHE,12.75,0.68,2.07,3.53,321.01,18411.0,4.58,9318.0,2.32,2005-12-30,16.6147
0,787397,000776.XSHE,12.96,0.72,2.1,3.59,326.17,18411.0,4.66,9318.0,2.36,2006-01-04,29.8588
0,787398,000776.XSHE,13.16,1.06,2.13,3.65,331.32,18411.0,4.73,9318.0,2.39,2006-01-05,30.3309
0,787399,000776.XSHE,13.26,1.27,2.15,3.67,333.9,18411.0,4.77,9318.0,2.41,2006-01-06,30.567
0,787399,000776.XSHE,13.26,1.27,2.15,3.67,333.9,18411.0,4.77,9318.0,2.41,2006-01-06,30.567
0,787399,000776.XSHE,13.26,1.27,2.15,3.67,333.9,18411.0,4.77,9318.0,2.41,2006-01-06,30.567
0,787400,000776.XSHE,13.52,3.22,2.19,3.75,340.35,18411.0,4.86,9318.0,2.46,2006-01-09,31.1571
0,787401,000776.XSHE,13.42,1.03,2.17,3.72,337.77,18411.0,4.82,9318.0,2.44,2006-01-10,30.921
0,787402,000776.XSHE,13.31,1.32,2.15,3.69,335.19,18411.0,4.79,9318.0,2.42,2006-01-11,30.685
0,787403,000776.XSHE,13.78,3.1,2.23,3.82,346.79,18411.0,4.95,9318.0,2.51,2006-01-12,31.7472
0,787404,000776.XSHE,14.03,3.47,2.27,3.89,353.24,18411.0,5.04,9318.0,2.55,2006-01-13,32.3372
0,787404,000776.XSHE,14.03,3.47,2.27,3.89,353.24,18411.0,5.04,9318.0,2.55,2006-01-13,32.3372
0,787404,000776.XSHE,14.03,3.47,2.27,3.89,353.24,18411.0,5.04,9318.0,2.55,2006-01-13,32.3372
0,787405,000776.XSHE,13.62,1.62,2.2,3.77,342.93,18411.0,4.9,9318.0,2.48,2006-01-16,31.3931
0,787406,000776.XSHE,13.62,0.95,2.2,3.77,342.93,18411.0,4.9,9318.0,2.48,2006-01-17,31.3931
0,787407,000776.XSHE,13.93,1.12,2.25,3.86,350.66,18411.0,5.01,9318.0,2.53,2006-01-18,32.1012
0,787408,000776.XSHE,14.03,1.37,2.27,3.89,353.24,18411.0,5.04,9318.0,2.55,2006-01-19,32.3372
0,787409,000776.XSHE,13.88,1.08,2.24,3.85,349.37,18411.0,4.99,9318.0,2.53,2006-01-20,31.9832
0,787409,000776.XSHE,13.88,1.08,2.24,3.85,349.37,18411.0,4.99,9318.0,2.53,2006-01-20,31.9832
0,787409,000776.XSHE,13.88,1.08,2.24,3.85,349.37,18411.0,4.99,9318.0,2.53,2006-01-20,31.9832
0,787410,000776.XSHE,14.19,2.46,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-23,32.6913
0,787411,000776.XSHE,14.44,1.94,2.34,4.0,363.55,18411.0,5.19,9318.0,2.63,2006-01-24,33.2814
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787412,000776.XSHE,14.19,1.38,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-01-25,32.6913
0,787413,000776.XSHE,14.39,1.4,2.33,3.99,362.26,18411.0,5.17,9318.0,2.62,2006-02-06,33.1634
0,787414,000776.XSHE,14.03,2.07,2.27,3.89,353.24,18411.0,5.04,9318.0,2.55,2006-02-07,32.3372
0,787415,000776.XSHE,14.19,0.98,2.29,3.93,357.11,18411.0,5.1,9318.0,2.58,2006-02-08,32.6913
0,787416,000776.XSHE,13.93,1.33,2.25,3.86,350.66,18411.0,5.01,9318.0,2.53,2006-02-09,32.1012
0,787417,000776.XSHE,14.29,1.44,2.31,3.96,359.68,18411.0,5.14,9318.0,2.6,2006-02-10,32.9273
0,787417,000776.XSHE,14.29,1.44,2.31,3.96,359.68,18411.0,5.14,9318.0,2.6,2006-02-10,32.9273
0,787417,000776.XSHE,14.29,1.44,2.31,3.96,359.68,18411.0,5.14,9318.0,2.6,2006-02-10,32.9273
0,787418,000776.XSHE,14.13,0.96,2.29,3.92,355.82,18411.0,5.08,9318.0,2.57,2006-02-13,32.5733
0,787419,000776.XSHE,14.29,0.92,2.31,3.96,359.68,18411.0,5.14,9318.0,2.6,2006-02-14,32.9273
0,787420,000776.XSHE,14.54,2.57,2.35,4.03,366.13,18411.0,5.23,9318.0,2.65,2006-02-15,33.5174
0,787421,000776.XSHE,13.93,1.39,2.25,3.86,350.66,18411.0,5.01,9318.0,2.53,2006-02-16,32.1012
0,787422,000776.XSHE,13.78,0.87,2.23,3.82,346.79,18411.0,4.95,9318.0,2.51,2006-02-17,31.7472
0,787422,000776.XSHE,13.78,0.87,2.23,3.82,346.79,18411.0,4.95,9318.0,2.51,2006-02-17,31.7472
0,787422,000776.XSHE,13.78,0.87,2.23,3.82,346.79,18411.0,4.95,9318.0,2.51,2006-02-17,31.7472
0,787423,000776.XSHE,13.83,0.52,2.24,3.83,348.08,18411.0,4.97,9318.0,2.52,2006-02-20,31.8652
0,787424,000776.XSHE,13.88,1.13,2.24,3.85,349.37,18411.0,4.99,9318.0,2.53,2006-02-21,31.9832
0,787425,000776.XSHE,14.03,0.99,2.27,3.89,353.24,18411.0,5.04,9318.0,2.55,2006-02-22,32.3372
0,787426,000776.XSHE,31.63,1.67,2.22,5.74,-224.91,18411.0,4.93,9318.0,2.5,2006-02-23,31.6291
0,787427,000776.XSHE,31.63,1.28,2.22,5.74,-224.91,18411.0,4.93,9318.0,2.5,2006-02-24,31.6291
0,787427,000776.XSHE,31.63,1.28,2.22,5.74,-224.91,18411.0,4.93,9318.0,2.5,2006-02-24,31.6291
0,787427,000776.XSHE,31.63,1.28,2.22,5.74,-224.91,18411.0,4.93,9318.0,2.5,2006-02-24,31.6291
0,787428,000776.XSHE,32.1,1.75,2.25,5.83,-228.27,18411.0,5.01,9318.0,2.53,2006-02-27,32.1012
0,787429,000776.XSHE,31.98,1.09,2.24,5.81,-227.43,18411.0,4.99,9318.0,2.53,2006-02-28,31.9832
0,787430,000776.XSHE,31.98,0.86,2.24,5.81,-227.43,18411.0,4.99,9318.0,2.53,2006-03-01,31.9832
0,787431,000776.XSHE,31.39,1.22,2.2,5.7,-223.24,18411.0,4.9,9318.0,2.48,2006-03-02,31.3931
0,787432,000776.XSHE,31.51,1.02,2.21,5.72,-224.08,18411.0,4.92,9318.0,2.49,2006-03-03,31.5111
0,787432,000776.XSHE,31.51,1.02,2.21,5.72,-224.08,18411.0,4.92,9318.0,2.49,2006-03-03,31.5111
0,787432,000776.XSHE,31.51,1.02,2.21,5.72,-224.08,18411.0,4.92,9318.0,2.49,2006-03-03,31.5111
0,787433,000776.XSHE,31.28,0.46,2.2,5.68,-222.4,18411.0,4.88,9318.0,2.47,2006-03-06,31.2751
0,787434,000776.XSHE,30.45,0.95,2.14,5.53,-216.52,18411.0,4.75,9318.0,2.4,2006-03-07,30.4489
0,787435,000776.XSHE,29.74,0.93,2.09,5.4,-211.49,18411.0,4.64,9318.0,2.35,2006-03-08,29.7408
0,787436,000776.XSHE,29.74,0.42,2.09,5.4,-211.49,18411.0,4.64,9318.0,2.35,2006-03-09,29.7408
0,787437,000776.XSHE,29.62,0.44,2.08,5.38,-210.65,18411.0,4.62,9318.0,2.34,2006-03-10,29.6228
0,787437,000776.XSHE,29.62,0.44,2.08,5.38,-210.65,18411.0,4.62,9318.0,2.34,2006-03-10,29.6228
0,787437,000776.XSHE,29.62,0.44,2.08,5.38,-210.65,18411.0,4.62,9318.0,2.34,2006-03-10,29.6228
0,787438,000776.XSHE,29.98,0.4,2.1,5.44,-213.17,18411.0,4.68,9318.0,2.37,2006-03-13,29.9769
